날짜,종가,전일비,시가,고가,저가,거래량
2000-10-26,4150.0,-160.0,4300.0,4300.0,4150.0,69970
2000-10-25,4310.0,-100.0,4360.0,4365.0,4285.0,67070
2000-10-24,4410.0,90.0,4370.0,4480.0,4270.0,37120
2000-10-23,4320.0,-100.0,4550.0,4550.0,4305.0,39290
2000-10-20,4420.0,95.0,4580.0,4590.0,4400.0,55540
2000-10-19,4325.0,-45.0,4370.0,4495.0,4290.0,74920
2000-10-18,4370.0,-140.0,4500.0,4710.0,4250.0,111870
2000-10-17,4510.0,-200.0,4710.0,4740.0,4510.0,63200
2000-10-16,4710.0,115.0,4650.0,4850.0,4650.0,79990
2000-10-13,4595.0,-5.0,4370.0,4600.0,4350.0,59600
2000-10-12,4600.0,-70.0,4695.0,4770.0,4600.0,72460
2000-10-11,4670.0,-30.0,4800.0,4800.0,4510.0,50340
2000-10-10,4700.0,-60.0,4750.0,4845.0,4650.0,41320
2000-10-09,4760.0,10.0,4790.0,4900.0,4750.0,124140
2000-10-06,4750.0,295.0,4515.0,4800.0,4515.0,168520
2000-10-05,4455.0,85.0,4305.0,4630.0,4305.0,69530
2000-10-04,4370.0,20.0,4300.0,4380.0,4270.0,33270
2000-10-02,4350.0,20.0,4300.0,4360.0,4250.0,29160
2000-09-29,4330.0,0.0,4390.0,4390.0,4300.0,55990
2000-09-28,4330.0,50.0,4380.0,4450.0,4200.0,65150
2000-09-27,4280.0,100.0,4200.0,4330.0,4130.0,39940
2000-09-26,4180.0,35.0,4135.0,4220.0,4120.0,30000
2000-09-25,4145.0,85.0,4080.0,4240.0,4080.0,33290
2000-09-22,4060.0,-210.0,4200.0,4210.0,4060.0,60900
2000-09-21,4270.0,-135.0,4430.0,4430.0,4200.0,57600
2000-09-20,4405.0,105.0,4320.0,4430.0,4320.0,45160
2000-09-19,4300.0,-60.0,4200.0,4360.0,4200.0,56980
2000-09-18,4360.0,-320.0,4630.0,4630.0,4055.0,81390
2000-09-15,4680.0,-20.0,4705.0,4780.0,4640.0,69230
2000-09-14,4700.0,-55.0,4750.0,4750.0,4605.0,72280
2000-09-08,4755.0,-5.0,4790.0,4810.0,4710.0,52830
2000-09-07,4760.0,-20.0,4750.0,4760.0,4705.0,32580
2000-09-06,4780.0,-40.0,4800.0,4850.0,4760.0,22210
2000-09-05,4820.0,70.0,4750.0,4820.0,4750.0,20630
2000-09-04,4750.0,-40.0,4840.0,4840.0,4730.0,59520
2000-09-01,4790.0,30.0,4790.0,4830.0,4740.0,45480
2000-08-31,4760.0,-45.0,4850.0,4850.0,4710.0,55730
2000-08-30,4805.0,-145.0,4910.0,4980.0,4805.0,97000
2000-08-29,4950.0,5.0,4945.0,5000.0,4910.0,46310
2000-08-28,4945.0,-5.0,5000.0,5000.0,4900.0,18610
2000-08-25,4950.0,110.0,4840.0,4950.0,4720.0,62230
2000-08-24,4840.0,-40.0,4900.0,4905.0,4750.0,56340
2000-08-23,4880.0,-75.0,4960.0,4990.0,4870.0,56100
2000-08-22,4955.0,40.0,4905.0,4990.0,4905.0,27730
2000-08-21,4915.0,-40.0,4900.0,4940.0,4870.0,59050
2000-08-18,4955.0,-65.0,4920.0,5140.0,4920.0,55830
2000-08-17,5020.0,-130.0,5100.0,5150.0,4950.0,78940
2000-08-16,5150.0,-10.0,5250.0,5290.0,5150.0,95040
2000-08-14,5160.0,190.0,5230.0,5390.0,5110.0,97680
2000-08-11,4970.0,-30.0,5000.0,5050.0,4870.0,91950
2000-08-10,5000.0,10.0,5000.0,5150.0,4915.0,95160
2000-08-09,4990.0,215.0,4890.0,5090.0,4800.0,91360
2000-08-08,4775.0,-75.0,4900.0,4950.0,4775.0,60900
2000-08-07,4850.0,-240.0,4920.0,5000.0,4810.0,71170
2000-08-04,5090.0,-250.0,5280.0,5280.0,5010.0,157650
2000-08-03,5340.0,340.0,5100.0,5600.0,5100.0,219850
2000-08-02,5000.0,10.0,4960.0,5170.0,4925.0,73620
2000-08-01,4990.0,90.0,4910.0,4990.0,4810.0,72240
2000-07-31,4900.0,50.0,4710.0,4940.0,4550.0,99410
2000-07-28,4850.0,-50.0,4800.0,5300.0,4790.0,217430
2000-07-27,4900.0,90.0,4900.0,5090.0,4800.0,104710
2000-07-26,4810.0,-30.0,4800.0,4950.0,4700.0,158570
2000-07-25,4840.0,-160.0,4810.0,4960.0,4700.0,114560
2000-07-24,5000.0,-320.0,5210.0,5230.0,4930.0,126980
2000-07-21,5320.0,-120.0,5450.0,5550.0,5320.0,38830
2000-07-20,5440.0,-60.0,5320.0,5520.0,5240.0,63650
2000-07-19,5500.0,-40.0,5540.0,5540.0,5330.0,151700
2000-07-18,5540.0,-10.0,5630.0,5800.0,5400.0,143010
2000-07-14,5550.0,-160.0,5710.0,5800.0,5500.0,130170
2000-07-13,5710.0,-150.0,5810.0,5990.0,5700.0,99740
2000-07-12,5860.0,-120.0,6100.0,6200.0,5840.0,145930
2000-07-07,5980.0,780.0,5450.0,5980.0,5450.0,389020
2000-07-06,5200.0,200.0,5000.0,5250.0,4950.0,139820
2000-07-05,5000.0,-60.0,5080.0,5080.0,4960.0,51400
2000-07-04,5060.0,-40.0,5150.0,5240.0,5060.0,70030
2000-07-03,5100.0,100.0,5000.0,5100.0,5000.0,68610
2000-06-30,5000.0,0.0,4900.0,5040.0,4850.0,28140
2000-06-29,5000.0,-100.0,4950.0,5190.0,4950.0,67890
2000-06-28,5100.0,-100.0,5250.0,5300.0,5100.0,62790
2000-06-27,5200.0,110.0,5160.0,5200.0,5070.0,79750
2000-06-26,5090.0,175.0,4950.0,5190.0,4920.0,52430
2000-06-23,4915.0,-75.0,5010.0,5010.0,4900.0,52100
2000-06-22,4990.0,20.0,5000.0,5120.0,4940.0,43680
2000-06-21,4970.0,55.0,4990.0,5090.0,4850.0,59570
2000-06-20,4915.0,110.0,4860.0,4950.0,4780.0,37830
2000-06-19,4805.0,-95.0,4650.0,5080.0,4650.0,61380
2000-06-16,4900.0,-160.0,4900.0,5050.0,4850.0,59070
2000-06-15,5060.0,-200.0,5300.0,5300.0,5060.0,74390
2000-06-14,5260.0,-90.0,5400.0,5500.0,5210.0,96510
2000-06-13,5350.0,-330.0,5850.0,5850.0,5310.0,161850
2000-06-12,5680.0,380.0,5800.0,5950.0,5600.0,484970
2000-06-09,5300.0,40.0,5260.0,5360.0,5120.0,95400
2000-06-08,5260.0,-440.0,5690.0,5710.0,5250.0,229780
2000-06-07,5700.0,-100.0,5510.0,6000.0,5510.0,245950
2000-06-05,5800.0,530.0,5400.0,6040.0,5300.0,310680
2000-06-02,5270.0,170.0,5100.0,5300.0,5010.0,213500
2000-06-01,5100.0,200.0,5490.0,5490.0,4900.0,195700
2000-05-31,4900.0,-50.0,5250.0,5690.0,4900.0,438280
2000-05-30,4950.0,560.0,4610.0,4980.0,4510.0,134920
2000-05-29,4390.0,-230.0,4000.0,4600.0,3950.0,252100
2000-05-26,4620.0,-810.0,5380.0,5380.0,4620.0,219150
2000-05-25,5430.0,630.0,4850.0,5500.0,4800.0,174650
2000-05-24,4800.0,550.0,4290.0,4880.0,4260.0,190790
2000-05-23,4250.0,150.0,4050.0,4290.0,4000.0,114030
2000-05-22,4100.0,-95.0,4190.0,4260.0,4060.0,108870
2000-05-19,4195.0,115.0,4190.0,4200.0,3900.0,61790
2000-05-18,4080.0,-770.0,4200.0,4250.0,3710.0,180530
2000-05-15,4850.0,-150.0,5000.0,5000.0,4810.0,64780
2000-05-12,5000.0,-210.0,5200.0,5220.0,5000.0,94000
2000-05-10,5210.0,-30.0,5150.0,5400.0,5150.0,90530
2000-05-09,5240.0,-90.0,5250.0,5390.0,5200.0,60690
2000-05-08,5330.0,-50.0,5400.0,5440.0,5330.0,86380
2000-05-04,5380.0,50.0,5350.0,5470.0,5330.0,69390
2000-05-03,5330.0,0.0,5010.0,5490.0,5010.0,82380
2000-05-02,5330.0,70.0,5340.0,5400.0,5240.0,97130
2000-05-01,5260.0,0.0,5290.0,5490.0,5210.0,328450
2000-04-28,5260.0,-3030.0,5290.0,5490.0,5210.0,325450
2000-03-15,8290.0,290.0,7900.0,8380.0,7720.0,144080
2000-03-14,8000.0,0.0,7800.0,8000.0,7800.0,73970
2000-03-13,8000.0,-10.0,7800.0,8110.0,7640.0,157690
2000-03-10,8010.0,760.0,7950.0,8010.0,7560.0,127880
2000-03-09,7250.0,-550.0,8100.0,8340.0,7250.0,136430
2000-03-08,7800.0,80.0,7600.0,7800.0,7330.0,105890
2000-03-07,7720.0,80.0,7780.0,7900.0,7410.0,129680
2000-03-06,7640.0,730.0,7090.0,7640.0,7000.0,169100
2000-03-03,6910.0,-140.0,7000.0,7190.0,6860.0,102240
2000-03-02,7050.0,130.0,7020.0,7290.0,6830.0,107890
2000-02-29,6920.0,200.0,7300.0,7300.0,6750.0,121520
2000-02-28,6720.0,-330.0,6670.0,7000.0,6670.0,75820
2000-02-25,7050.0,250.0,6800.0,7270.0,6580.0,245170
2000-02-24,6800.0,-450.0,7100.0,7350.0,6700.0,112120
2000-02-23,7250.0,650.0,6800.0,7580.0,6700.0,235490
2000-02-22,6600.0,-260.0,6700.0,6950.0,6500.0,230570
2000-02-21,6860.0,-500.0,7200.0,7350.0,6710.0,102890
2000-02-18,7360.0,-390.0,7710.0,7800.0,7300.0,111860
2000-02-17,7750.0,-150.0,7790.0,8080.0,7700.0,56940
2000-02-16,7900.0,0.0,8200.0,8310.0,7800.0,68500
2000-02-15,7900.0,0.0,7650.0,8070.0,7650.0,61720
2000-02-14,7900.0,-240.0,7990.0,8150.0,7800.0,72310
2000-02-11,8140.0,20.0,8120.0,8280.0,8020.0,111780
2000-02-10,8120.0,-480.0,8350.0,8500.0,8100.0,163990
2000-02-09,8600.0,-790.0,9020.0,9300.0,8600.0,113810
2000-02-08,9390.0,-430.0,9500.0,9850.0,9300.0,148100
2000-02-07,9820.0,-380.0,10300.0,10300.0,9820.0,95540
2000-02-03,10200.0,200.0,10000.0,10200.0,9900.0,292840
2000-02-02,10000.0,-100.0,10300.0,10300.0,9950.0,238790
2000-01-31,10100.0,200.0,9600.0,10200.0,9600.0,174180
2000-01-28,9900.0,-80.0,9900.0,10200.0,9580.0,175440
2000-01-27,9980.0,530.0,9390.0,10000.0,9350.0,289990
2000-01-26,9450.0,250.0,9150.0,9450.0,9010.0,246160
2000-01-25,9200.0,300.0,8900.0,9780.0,8900.0,645280
2000-01-24,8900.0,590.0,8220.0,8900.0,8220.0,504550
2000-01-21,8310.0,20.0,8290.0,8680.0,8100.0,411220
2000-01-20,8290.0,390.0,7980.0,9050.0,7550.0,224420
2000-01-19,7900.0,-260.0,8010.0,8500.0,7850.0,246950
2000-01-18,8160.0,-80.0,8240.0,8390.0,7860.0,101010
2000-01-17,8240.0,40.0,8690.0,8790.0,8200.0,228170
2000-01-14,8200.0,350.0,7910.0,8450.0,7850.0,193540
2000-01-13,7850.0,-250.0,8010.0,8120.0,7820.0,111660
2000-01-12,8100.0,-570.0,8470.0,8500.0,8100.0,117200
2000-01-11,8670.0,-260.0,8750.0,8930.0,8500.0,141700
2000-01-10,8930.0,110.0,8820.0,9120.0,8800.0,118040
2000-01-07,8820.0,160.0,8760.0,8860.0,8600.0,81620
2000-01-06,8660.0,-440.0,9300.0,9300.0,8630.0,193660
2000-01-05,9100.0,-190.0,9200.0,9380.0,9020.0,203090
2000-01-04,9290.0,-210.0,9020.0,9440.0,8820.0,200150
1999-12-28,9500.0,200.0,9300.0,9500.0,8850.0,151290
1999-12-27,9300.0,80.0,9220.0,9680.0,9210.0,147830
1999-12-24,9220.0,600.0,9000.0,9380.0,8920.0,252550
1999-12-23,8620.0,-300.0,8920.0,9170.0,8620.0,221840
1999-12-22,8920.0,-730.0,9500.0,9500.0,8900.0,163900
1999-12-21,9650.0,-350.0,10050.0,10100.0,9360.0,229570
1999-12-20,10000.0,-200.0,10400.0,10400.0,9850.0,227870
1999-12-17,10200.0,0.0,10300.0,10500.0,10000.0,155870
1999-12-16,10200.0,-100.0,10300.0,10600.0,10100.0,186020
1999-12-15,10300.0,-500.0,11000.0,11350.0,10200.0,266290
1999-12-14,10800.0,-100.0,11100.0,11200.0,10600.0,386180
1999-12-13,10900.0,250.0,11000.0,11100.0,10650.0,383530
1999-12-10,10650.0,550.0,10100.0,11000.0,9820.0,343630
1999-12-09,10100.0,0.0,9800.0,10150.0,9800.0,253510
1999-12-08,10100.0,-200.0,9900.0,10200.0,9350.0,318340
1999-12-07,10300.0,-800.0,11200.0,11300.0,9900.0,365560
1999-12-06,11100.0,-400.0,11200.0,11400.0,10900.0,228120
1999-12-03,11500.0,0.0,11800.0,11900.0,11250.0,98480
1999-12-02,11500.0,-100.0,11700.0,12050.0,11400.0,162030
1999-12-01,11600.0,0.0,11850.0,12500.0,11300.0,287720
1999-11-30,11600.0,650.0,10800.0,11800.0,10800.0,353250
1999-11-29,10950.0,-550.0,11700.0,11700.0,10800.0,188780
1999-11-26,11500.0,-600.0,12150.0,12200.0,11100.0,203520
1999-11-25,12100.0,-600.0,12500.0,12700.0,12050.0,234230
1999-11-24,12700.0,-350.0,12950.0,13000.0,12600.0,109580
1999-11-23,13050.0,0.0,12850.0,13250.0,12850.0,160090
1999-11-22,13050.0,-200.0,13100.0,13700.0,13000.0,304860
1999-11-19,13250.0,500.0,12800.0,14200.0,12750.0,347440
1999-11-18,12750.0,450.0,12300.0,12900.0,12300.0,231510
1999-11-17,12300.0,-700.0,12500.0,12900.0,12300.0,248040
1999-11-16,13000.0,-150.0,13050.0,13150.0,12750.0,187770
1999-11-15,13150.0,-850.0,13400.0,13500.0,13050.0,241750
1999-11-11,14000.0,300.0,13800.0,14350.0,13750.0,487130
1999-11-10,13700.0,50.0,13500.0,13800.0,13500.0,327930
1999-11-09,13650.0,200.0,13450.0,13700.0,13100.0,447770
1999-11-08,13450.0,-450.0,14150.0,14200.0,13450.0,355730
1999-11-05,13900.0,400.0,13700.0,14700.0,13700.0,702380
1999-11-04,13500.0,300.0,13300.0,13700.0,13200.0,431490
1999-11-03,13200.0,-50.0,13350.0,13350.0,12800.0,280740
1999-11-02,13250.0,250.0,13200.0,13800.0,13100.0,526920
1999-11-01,13000.0,600.0,12500.0,13300.0,12300.0,1726880
1999-10-29,12400.0,200.0,12600.0,12800.0,12400.0,182740
1999-10-28,12200.0,-100.0,12300.0,12600.0,12000.0,193090
1999-10-27,12300.0,-300.0,12750.0,12800.0,12300.0,62410
1999-10-26,12600.0,200.0,12450.0,12750.0,12100.0,92990
1999-10-25,12400.0,-800.0,13200.0,13200.0,12300.0,103830
1999-10-22,13200.0,-350.0,13500.0,13700.0,13050.0,65800
1999-10-21,13550.0,50.0,13600.0,13850.0,13400.0,95040
1999-10-20,13500.0,150.0,13900.0,13900.0,13500.0,117940
1999-10-19,13350.0,-250.0,13800.0,13950.0,13100.0,141440
1999-10-18,13600.0,-800.0,14000.0,14200.0,13600.0,104810
1999-10-15,14400.0,-150.0,14700.0,15400.0,14200.0,151370
1999-10-14,14550.0,-300.0,14500.0,14950.0,14300.0,162330
1999-10-13,14850.0,-100.0,14800.0,14950.0,14350.0,174130
1999-10-12,14950.0,300.0,14600.0,14950.0,14400.0,224450
1999-10-11,14650.0,650.0,14300.0,14700.0,13850.0,369840
1999-10-08,14000.0,0.0,13800.0,14000.0,13500.0,301190
1999-10-07,14000.0,800.0,13500.0,14000.0,13050.0,400760
1999-10-06,13200.0,1200.0,12200.0,13300.0,12000.0,458940
1999-10-05,12000.0,-1700.0,13800.0,14000.0,12000.0,326140
1999-10-04,13700.0,0.0,14000.0,14350.0,13700.0,224490
1999-10-01,13700.0,-900.0,14300.0,14600.0,13000.0,370760
1999-09-30,14600.0,-500.0,14900.0,15300.0,14600.0,142660
1999-09-29,15100.0,-350.0,15750.0,15800.0,15000.0,185430
1999-09-28,15450.0,-350.0,15500.0,16100.0,15400.0,80850
1999-09-27,15800.0,-600.0,16400.0,16400.0,15800.0,145590
1999-09-22,16400.0,-400.0,16950.0,16950.0,16350.0,121050
1999-09-21,16800.0,300.0,16800.0,17000.0,16400.0,220730
1999-09-20,16500.0,50.0,16650.0,16800.0,16350.0,135900
1999-09-17,16450.0,-50.0,16100.0,16500.0,15800.0,277860
1999-09-16,16500.0,-550.0,16900.0,17000.0,16500.0,255460
1999-09-15,17050.0,-450.0,17300.0,17800.0,16800.0,194270
1999-09-14,17500.0,-400.0,18000.0,18000.0,17500.0,198310
1999-09-13,17900.0,-300.0,18300.0,18500.0,17200.0,272310
1999-09-10,18200.0,600.0,18200.0,18300.0,17900.0,202870
1999-09-09,17600.0,-100.0,17700.0,18000.0,17500.0,98990
1999-09-08,17700.0,-400.0,18500.0,18800.0,17700.0,147470
1999-09-07,18100.0,100.0,18200.0,18600.0,18000.0,192070
1999-09-06,18000.0,300.0,17700.0,18150.0,17600.0,234470
1999-09-03,17700.0,-500.0,17900.0,18300.0,17400.0,281100
1999-09-02,18200.0,0.0,18300.0,18700.0,17700.0,279720
1999-09-01,18200.0,-300.0,18900.0,19100.0,18200.0,249730
1999-08-31,18500.0,0.0,18600.0,19150.0,18400.0,178040
1999-08-30,18500.0,-200.0,18900.0,19200.0,18500.0,250350
1999-08-27,18700.0,-700.0,19150.0,19700.0,18600.0,291290
1999-08-26,19400.0,-700.0,20100.0,20400.0,19300.0,304670
1999-08-25,20100.0,-200.0,20000.0,20500.0,20000.0,408920
1999-08-24,20300.0,-100.0,20800.0,21500.0,19900.0,701820
1999-08-23,20400.0,800.0,20000.0,20500.0,19700.0,431490
1999-08-20,19600.0,250.0,19300.0,19950.0,19000.0,215370
1999-08-19,19350.0,350.0,19400.0,20400.0,19200.0,392180
1999-08-18,19000.0,-1500.0,20000.0,20000.0,18600.0,388120
1999-08-17,20500.0,0.0,20900.0,22500.0,20300.0,1159740
1999-08-16,20500.0,1300.0,19300.0,20800.0,19200.0,729100
1999-08-13,19200.0,100.0,18800.0,19400.0,18500.0,295150
1999-08-12,19100.0,-200.0,19300.0,19450.0,18800.0,229570
1999-08-11,19300.0,-500.0,20400.0,20400.0,19100.0,470040
1999-08-10,19800.0,1300.0,18700.0,20900.0,18200.0,1234920
1999-08-09,18500.0,500.0,18900.0,19200.0,18400.0,478560
1999-08-06,18000.0,400.0,18100.0,18200.0,17400.0,249430
1999-08-05,17600.0,-400.0,17900.0,18700.0,17500.0,455520
1999-08-04,18000.0,-400.0,18400.0,18400.0,17800.0,249160
1999-08-03,18400.0,400.0,18100.0,19200.0,18100.0,579960
1999-08-02,18000.0,1000.0,17200.0,18300.0,16800.0,479340
1999-07-30,17000.0,0.0,17200.0,18000.0,16700.0,458570
1999-07-29,17000.0,700.0,16600.0,17200.0,16350.0,341440
1999-07-28,16300.0,-200.0,16500.0,17400.0,16300.0,452540
1999-07-27,16500.0,700.0,16100.0,16500.0,15800.0,422400
1999-07-26,15800.0,-300.0,16000.0,16600.0,15300.0,347690
1999-07-23,16100.0,-1800.0,17200.0,17900.0,16100.0,395520
1999-07-22,17900.0,-150.0,18000.0,18400.0,17400.0,364640
1999-07-21,18050.0,-1100.0,19500.0,19500.0,17700.0,510700
1999-07-20,19150.0,650.0,19800.0,20800.0,19150.0,1701260
1999-07-19,18500.0,1300.0,17850.0,18800.0,17700.0,545550
1999-07-16,17200.0,500.0,17000.0,17700.0,16900.0,283000
1999-07-15,16700.0,-500.0,17200.0,17300.0,16600.0,195160
1999-07-14,17200.0,-1200.0,18150.0,18400.0,16600.0,384300
1999-07-13,18400.0,-250.0,18650.0,19000.0,17900.0,316400
1999-07-12,18650.0,450.0,18300.0,19600.0,18300.0,457010
1999-07-09,18200.0,100.0,18200.0,18850.0,18000.0,348730
1999-07-08,18100.0,200.0,18500.0,19000.0,17950.0,464190
1999-07-07,17900.0,-200.0,18200.0,18400.0,17550.0,408230
1999-07-06,18100.0,1250.0,17200.0,18500.0,16950.0,695570
1999-07-05,16850.0,950.0,15900.0,17200.0,15900.0,440760
1999-07-02,15900.0,0.0,16300.0,16300.0,15700.0,98400
1999-07-01,15900.0,400.0,15600.0,15950.0,15600.0,48770
1999-06-30,15500.0,-300.0,16000.0,16100.0,15400.0,113280
1999-06-29,15800.0,-400.0,16200.0,16400.0,15600.0,67110
1999-06-28,16200.0,-600.0,16800.0,17000.0,16000.0,61490
1999-06-25,16800.0,300.0,16500.0,17000.0,16250.0,110090
1999-06-24,16500.0,300.0,16500.0,16900.0,16200.0,218500
1999-06-23,16200.0,100.0,16300.0,16600.0,16000.0,198140
1999-06-22,16100.0,700.0,15500.0,16300.0,15500.0,175430
1999-06-21,15400.0,50.0,15400.0,16200.0,15300.0,186420
1999-06-18,15350.0,-150.0,15700.0,15900.0,15300.0,106110
1999-06-17,15500.0,200.0,15350.0,16000.0,15350.0,169280
1999-06-16,15300.0,100.0,15200.0,15500.0,15200.0,36010
1999-06-15,15200.0,-600.0,16000.0,16000.0,14900.0,71450
1999-06-14,15800.0,-300.0,16100.0,16350.0,15800.0,101400
1999-06-11,16100.0,-300.0,16200.0,16400.0,15950.0,114610
1999-06-10,16400.0,0.0,16600.0,16600.0,16050.0,84520
1999-06-09,16400.0,-300.0,16700.0,16700.0,16300.0,73220
1999-06-08,16700.0,-50.0,16750.0,16900.0,16350.0,56270
1999-06-07,16750.0,-150.0,17400.0,17400.0,16700.0,54380
1999-06-04,16900.0,0.0,16700.0,17000.0,16500.0,96210
1999-06-03,16900.0,0.0,16700.0,16900.0,16200.0,103220
1999-06-02,16900.0,200.0,16350.0,16900.0,16350.0,68100
1999-06-01,16700.0,300.0,16400.0,16700.0,16100.0,78070
1999-05-31,16400.0,0.0,16400.0,16450.0,15850.0,220760
1999-05-28,16400.0,200.0,16400.0,16650.0,16000.0,66690
1999-05-27,16200.0,200.0,16200.0,16500.0,15900.0,115210
1999-05-26,16000.0,600.0,15300.0,16000.0,15250.0,55400
1999-05-25,15400.0,-200.0,15600.0,15800.0,15200.0,53010
1999-05-24,15600.0,100.0,15100.0,15700.0,15100.0,44420
1999-05-21,15500.0,200.0,15100.0,15500.0,15000.0,25420
1999-05-20,15300.0,0.0,15300.0,15600.0,15000.0,100600
1999-05-19,15300.0,300.0,15300.0,15700.0,15250.0,87940
1999-05-18,15000.0,-2100.0,15100.0,16500.0,15000.0,102910
1999-05-17,17100.0,-550.0,17900.0,19500.0,17100.0,249490
1999-05-14,17650.0,-850.0,18500.0,18500.0,17200.0,188360
1999-05-13,18500.0,-200.0,18800.0,19200.0,18250.0,151830
1999-05-12,18700.0,-800.0,19500.0,19500.0,18600.0,127800
1999-05-11,19500.0,-800.0,20100.0,20300.0,19500.0,207600
1999-05-10,20300.0,1200.0,19300.0,20900.0,19200.0,631790
1999-05-07,19100.0,-200.0,19500.0,19500.0,18900.0,200300
1999-05-06,19300.0,200.0,19300.0,19800.0,18700.0,304160
1999-05-04,19100.0,100.0,19100.0,19500.0,18800.0,243040
1999-05-03,19000.0,-350.0,19800.0,19800.0,18650.0,221880
1999-04-30,19350.0,1250.0,18800.0,19800.0,18550.0,611620
1999-04-29,18100.0,600.0,18000.0,18700.0,17600.0,341650
1999-04-28,17500.0,100.0,17200.0,18300.0,17100.0,349060
1999-04-27,17400.0,450.0,17500.0,17650.0,17100.0,157280
1999-04-26,16950.0,-550.0,17500.0,17700.0,16900.0,132710
1999-04-23,17500.0,-100.0,17900.0,18450.0,17500.0,299750
1999-04-22,17600.0,950.0,16700.0,17600.0,16650.0,175080
1999-04-21,16650.0,-250.0,17200.0,17400.0,16650.0,135810
1999-04-20,16900.0,0.0,16900.0,17500.0,16900.0,140600
1999-04-19,16900.0,200.0,17950.0,17950.0,16900.0,138600
1999-04-16,16700.0,-900.0,17500.0,17600.0,16700.0,202340
1999-04-15,17600.0,400.0,17300.0,17700.0,17300.0,223920
1999-04-14,17200.0,200.0,17000.0,17500.0,17000.0,181720
1999-04-13,17000.0,50.0,17100.0,17450.0,16900.0,154060
1999-04-12,16950.0,-500.0,17550.0,17550.0,16900.0,101550
1999-04-09,17450.0,-350.0,17600.0,17900.0,17300.0,93730
1999-04-08,17800.0,-400.0,17950.0,18200.0,17500.0,249410
1999-04-07,18200.0,-600.0,18800.0,18800.0,18200.0,206880
1999-04-06,18800.0,1000.0,17900.0,18900.0,17900.0,483440
1999-04-02,17800.0,600.0,17500.0,18100.0,17200.0,410630
1999-04-01,17200.0,300.0,16700.0,17600.0,16550.0,341040
1999-03-31,16900.0,-300.0,17300.0,17500.0,16900.0,153830
1999-03-30,17200.0,350.0,17000.0,17400.0,17000.0,95060
1999-03-29,16850.0,-200.0,17150.0,17400.0,16850.0,173190
1999-03-26,17050.0,-250.0,17500.0,17500.0,17050.0,67750
1999-03-25,17300.0,-400.0,17200.0,17900.0,17100.0,147180
1999-03-24,17700.0,550.0,17300.0,18100.0,17000.0,263460
1999-03-23,17150.0,-450.0,17500.0,17900.0,17150.0,113400
1999-03-22,17600.0,-100.0,17600.0,18300.0,17600.0,269120
1999-03-19,17700.0,0.0,17550.0,17900.0,17550.0,203970
1999-03-18,17700.0,300.0,17600.0,18300.0,17500.0,517040
1999-03-17,17400.0,300.0,17100.0,17400.0,16800.0,201330
1999-03-16,17100.0,100.0,17100.0,17200.0,16700.0,93740
1999-03-15,17000.0,-100.0,17200.0,17400.0,17000.0,252260
1999-03-12,17100.0,-50.0,17500.0,17600.0,16900.0,126930
1999-03-11,17150.0,-350.0,17500.0,17750.0,17100.0,217360
1999-03-10,17500.0,900.0,16900.0,17800.0,16700.0,259810
1999-03-09,16600.0,250.0,16450.0,17200.0,16450.0,143880
1999-03-08,16350.0,350.0,16100.0,16850.0,16100.0,143880
1999-03-05,16000.0,-200.0,16200.0,16550.0,15900.0,186220
1999-03-04,16200.0,0.0,16200.0,16500.0,15850.0,72050
1999-03-03,16200.0,-600.0,16600.0,16650.0,16200.0,83580
1999-03-02,16800.0,1050.0,15700.0,16900.0,15500.0,218510
1999-02-26,15750.0,-150.0,15900.0,15900.0,15300.0,138360
1999-02-25,15900.0,-100.0,15700.0,15900.0,15500.0,43100
1999-02-24,16000.0,250.0,15400.0,16200.0,15400.0,143270
1999-02-23,15750.0,0.0,15500.0,15800.0,15200.0,44890
1999-02-22,15750.0,-250.0,15600.0,15900.0,15400.0,47660
1999-02-19,16000.0,-400.0,15900.0,16150.0,15400.0,55180
1999-02-18,16400.0,0.0,16700.0,16700.0,15800.0,64030
1999-02-12,16400.0,600.0,16000.0,16450.0,15600.0,78780
1999-02-11,15800.0,0.0,15200.0,15900.0,15200.0,48580
1999-02-10,15800.0,300.0,15050.0,15900.0,14600.0,91180
1999-02-09,15500.0,-1000.0,16150.0,16150.0,15200.0,123490
1999-02-08,16500.0,-700.0,16800.0,17100.0,16000.0,165680
1999-02-05,17200.0,-100.0,17300.0,17400.0,16950.0,255100
1999-02-04,17300.0,300.0,17000.0,17300.0,16500.0,341250
1999-02-03,17000.0,800.0,16500.0,17800.0,16300.0,806810
1999-02-02,16200.0,400.0,15600.0,16400.0,15600.0,542370
1999-02-01,15800.0,0.0,15900.0,16450.0,15800.0,325420
1999-01-29,15800.0,600.0,15200.0,16400.0,15200.0,377760
1999-01-28,15200.0,-200.0,15600.0,15800.0,15000.0,116300
1999-01-27,15400.0,50.0,15200.0,15600.0,15000.0,94630
1999-01-26,15350.0,-50.0,15400.0,15800.0,15200.0,269280
1999-01-25,15400.0,-400.0,15700.0,15700.0,14900.0,78680
1999-01-22,15800.0,-200.0,15800.0,15800.0,15350.0,109880
1999-01-21,16000.0,-500.0,16700.0,16700.0,16000.0,75640
1999-01-20,16500.0,-100.0,16700.0,17200.0,16300.0,72540
1999-01-19,16600.0,-700.0,17300.0,17300.0,16500.0,70980
1999-01-18,17300.0,100.0,17400.0,17750.0,17250.0,88290
