날짜,종가,전일비,시가,고가,저가,거래량
2012-11-16,7490.0,-180.0,7480.0,7640.0,7450.0,165195
2012-11-15,7670.0,-70.0,7560.0,7690.0,7500.0,139808
2012-11-14,7740.0,250.0,7510.0,7780.0,7480.0,217601
2012-11-13,7490.0,-340.0,7820.0,7850.0,7430.0,333115
2012-11-12,7830.0,-200.0,8000.0,8060.0,7820.0,149758
2012-11-09,8030.0,-80.0,8050.0,8120.0,7860.0,179875
2012-11-08,8110.0,-200.0,8150.0,8190.0,8100.0,180958
2012-11-07,8310.0,10.0,8330.0,8370.0,8190.0,205791
2012-11-06,8300.0,-80.0,8420.0,8420.0,8120.0,344060
2012-11-05,8380.0,-180.0,8540.0,8610.0,8360.0,179977
2012-11-02,8560.0,50.0,8600.0,8650.0,8520.0,149057
2012-11-01,8510.0,-90.0,8600.0,8670.0,8500.0,91880
2012-10-31,8600.0,90.0,8540.0,8640.0,8540.0,80210
2012-10-30,8510.0,-140.0,8610.0,8740.0,8470.0,145805
2012-10-29,8650.0,130.0,8530.0,8710.0,8510.0,161273
2012-10-26,8520.0,-260.0,8710.0,8830.0,8520.0,221454
2012-10-25,8780.0,-210.0,8950.0,9040.0,8770.0,279962
2012-10-24,8990.0,-290.0,9100.0,9160.0,8900.0,389391
2012-10-23,9280.0,-150.0,9430.0,9440.0,9280.0,246333
2012-10-22,9430.0,-170.0,9450.0,9500.0,9410.0,186645
2012-10-19,9600.0,-80.0,9680.0,9740.0,9580.0,96547
2012-10-18,9680.0,70.0,9560.0,9800.0,9560.0,183773
2012-10-17,9610.0,120.0,9510.0,9800.0,9510.0,161275
2012-10-16,9490.0,-110.0,9600.0,9670.0,9440.0,173700
2012-10-15,9600.0,-240.0,9850.0,9870.0,9440.0,234979
2012-10-12,9840.0,-40.0,9850.0,9940.0,9820.0,147643
2012-10-11,9880.0,-90.0,9920.0,9990.0,9860.0,196343
2012-10-10,9970.0,-180.0,10000.0,10050.0,9900.0,179022
2012-10-09,10150.0,50.0,10000.0,10150.0,10000.0,175509
2012-10-08,10100.0,-50.0,10100.0,10200.0,10050.0,141238
2012-10-05,10150.0,-100.0,10250.0,10300.0,10100.0,248687
2012-10-04,10250.0,100.0,10200.0,10300.0,10150.0,127368
2012-10-02,10150.0,-50.0,10150.0,10350.0,10150.0,151341
2012-09-28,10200.0,-200.0,10350.0,10450.0,10200.0,180704
2012-09-27,10400.0,100.0,10150.0,10400.0,10100.0,139415
2012-09-26,10300.0,-100.0,10250.0,10400.0,10200.0,161850
2012-09-25,10400.0,-300.0,10600.0,10700.0,10400.0,228286
2012-09-24,10700.0,-200.0,10950.0,10950.0,10600.0,185404
2012-09-21,10900.0,200.0,10800.0,10900.0,10650.0,223021
2012-09-20,10700.0,-100.0,10850.0,10850.0,10650.0,176667
2012-09-19,10800.0,0.0,10800.0,10900.0,10600.0,284568
2012-09-18,10800.0,-150.0,10950.0,11000.0,10750.0,149859
2012-09-17,10950.0,250.0,10800.0,11000.0,10750.0,362090
2012-09-14,10700.0,200.0,10750.0,10800.0,10600.0,493390
2012-09-13,10500.0,0.0,10450.0,10550.0,10350.0,187924
2012-09-12,10500.0,300.0,10250.0,10500.0,10250.0,172399
2012-09-11,10200.0,-250.0,10400.0,10400.0,10200.0,152997
2012-09-10,10450.0,0.0,10500.0,10550.0,10400.0,125717
2012-09-07,10450.0,300.0,10450.0,10500.0,10350.0,189093
2012-09-06,10150.0,100.0,10100.0,10250.0,10100.0,112227
2012-09-05,10050.0,-300.0,10300.0,10300.0,10050.0,137124
2012-09-04,10350.0,-50.0,10300.0,10550.0,10300.0,152126
2012-09-03,10400.0,150.0,10250.0,10400.0,10100.0,153895
2012-08-31,10250.0,-100.0,10250.0,10400.0,10250.0,144022
2012-08-30,10350.0,-200.0,10600.0,10650.0,10250.0,234324
2012-08-29,10550.0,-150.0,10700.0,10750.0,10500.0,247534
2012-08-28,10700.0,-100.0,10800.0,10800.0,10650.0,103306
2012-08-27,10800.0,50.0,10700.0,10850.0,10700.0,160316
2012-08-24,10750.0,-50.0,10700.0,10750.0,10500.0,171410
2012-08-23,10800.0,50.0,10750.0,10850.0,10650.0,176470
2012-08-22,10750.0,-400.0,11000.0,11050.0,10750.0,273356
2012-08-21,11150.0,100.0,11100.0,11450.0,11100.0,414363
2012-08-20,11050.0,300.0,10850.0,11050.0,10800.0,279126
2012-08-17,10750.0,-100.0,10950.0,11000.0,10700.0,173707
2012-08-16,10850.0,-50.0,10900.0,10900.0,10750.0,138660
2012-08-14,10900.0,150.0,10800.0,10900.0,10700.0,174298
2012-08-13,10750.0,-100.0,10950.0,10950.0,10700.0,125659
2012-08-10,10850.0,150.0,10750.0,10850.0,10650.0,238292
2012-08-09,10700.0,350.0,10450.0,10700.0,10450.0,319109
2012-08-08,10350.0,0.0,10400.0,10550.0,10300.0,171842
2012-08-07,10350.0,-50.0,10350.0,10450.0,10300.0,126509
2012-08-06,10400.0,250.0,10400.0,10500.0,10350.0,138726
2012-08-03,10150.0,-100.0,10050.0,10200.0,10000.0,114355
2012-08-02,10250.0,0.0,10250.0,10400.0,10150.0,99403
2012-08-01,10250.0,100.0,10100.0,10350.0,9990.0,163901
2012-07-31,10150.0,550.0,9610.0,10300.0,9560.0,314409
2012-07-30,9600.0,-50.0,9800.0,9820.0,9590.0,132235
2012-07-27,9650.0,240.0,9550.0,9670.0,9530.0,194954
2012-07-26,9410.0,90.0,9280.0,9470.0,9280.0,131285
2012-07-25,9320.0,-290.0,9400.0,9500.0,9280.0,177928
2012-07-24,9610.0,-270.0,9760.0,9850.0,9340.0,288702
2012-07-23,9880.0,-270.0,10050.0,10100.0,9820.0,212437
2012-07-20,10150.0,-50.0,10300.0,10300.0,10100.0,126137
2012-07-19,10200.0,100.0,10250.0,10300.0,10150.0,104729
2012-07-18,10100.0,-200.0,10400.0,10450.0,10050.0,201430
2012-07-17,10300.0,0.0,10250.0,10400.0,10000.0,160450
2012-07-16,10300.0,50.0,10350.0,10400.0,10200.0,151388
2012-07-13,10250.0,-150.0,10400.0,10400.0,9990.0,265345
2012-07-12,10400.0,-150.0,10550.0,10600.0,10350.0,174458
2012-07-11,10550.0,-150.0,10700.0,10750.0,10450.0,186728
2012-07-10,10700.0,-150.0,10850.0,10900.0,10700.0,204690
2012-07-09,10850.0,100.0,10700.0,10850.0,10650.0,103583
2012-07-06,10750.0,-200.0,10950.0,11050.0,10750.0,173657
2012-07-05,10950.0,50.0,10900.0,11100.0,10800.0,205307
2012-07-04,10900.0,-50.0,11050.0,11150.0,10850.0,192264
2012-07-03,10950.0,350.0,10700.0,11000.0,10700.0,327480
2012-07-02,10600.0,0.0,10800.0,10900.0,10600.0,235096
2012-06-29,10600.0,0.0,10550.0,10700.0,10400.0,194273
2012-06-28,10600.0,250.0,10400.0,10650.0,10350.0,252383
2012-06-27,10350.0,-100.0,10500.0,10550.0,10250.0,262025
2012-06-26,10450.0,50.0,10250.0,10550.0,10250.0,185083
2012-06-25,10400.0,-300.0,10800.0,10800.0,10400.0,238010
2012-06-22,10700.0,-100.0,10600.0,10750.0,10600.0,183920
2012-06-21,10800.0,0.0,10800.0,11050.0,10800.0,200970
2012-06-20,10800.0,100.0,10800.0,10900.0,10750.0,223512
2012-06-19,10700.0,-150.0,10850.0,10900.0,10650.0,286461
2012-06-18,10850.0,550.0,10600.0,10850.0,10500.0,636367
2012-06-15,10300.0,50.0,10350.0,10450.0,10200.0,527485
2012-06-14,10250.0,-150.0,10350.0,10600.0,10250.0,898756
2012-06-13,10400.0,0.0,10550.0,10550.0,10350.0,314907
2012-06-12,10400.0,-250.0,10350.0,10650.0,10300.0,354505
2012-06-11,10650.0,300.0,10550.0,10700.0,10500.0,419863
2012-06-08,10350.0,-350.0,10850.0,10850.0,10250.0,262958
2012-06-07,10700.0,300.0,10700.0,11050.0,10600.0,610802
2012-06-05,10400.0,420.0,10150.0,10450.0,10100.0,312279
2012-06-04,9980.0,-470.0,10050.0,10100.0,9800.0,365611
2012-06-01,10450.0,-50.0,10450.0,10550.0,10250.0,165415
2012-05-31,10500.0,50.0,10250.0,10500.0,10150.0,157398
2012-05-30,10450.0,-250.0,10700.0,10700.0,10400.0,181054
2012-05-29,10700.0,300.0,10450.0,10750.0,10300.0,250492
2012-05-25,10400.0,100.0,10350.0,10450.0,10250.0,152257
2012-05-24,10300.0,200.0,10100.0,10400.0,10100.0,187959
2012-05-23,10100.0,-300.0,10250.0,10350.0,10050.0,181650
2012-05-22,10400.0,350.0,10250.0,10450.0,10150.0,304066
2012-05-21,10050.0,-250.0,10300.0,10450.0,9960.0,681738
2012-05-18,10300.0,-1250.0,11200.0,11300.0,10300.0,877024
2012-05-17,11550.0,-250.0,11800.0,11950.0,11550.0,273985
2012-05-16,11800.0,-450.0,12050.0,12250.0,11800.0,246065
2012-05-15,12250.0,50.0,12000.0,12300.0,11800.0,315264
2012-05-14,12200.0,-300.0,12500.0,12600.0,12150.0,208119
2012-05-11,12500.0,-350.0,12900.0,12900.0,12450.0,251791
2012-05-10,12850.0,-50.0,12750.0,12950.0,12600.0,172748
2012-05-09,12900.0,200.0,12650.0,13000.0,12400.0,268683
2012-05-08,12700.0,0.0,12800.0,12850.0,12650.0,147858
2012-05-07,12700.0,-300.0,12850.0,12900.0,12600.0,140995
2012-05-04,13000.0,50.0,12900.0,13100.0,12800.0,193726
2012-05-03,12950.0,100.0,12850.0,13000.0,12600.0,207645
2012-05-02,12850.0,350.0,12650.0,12900.0,12600.0,262956
2012-04-30,12500.0,350.0,12300.0,12500.0,12200.0,228900
2012-04-27,12150.0,50.0,12150.0,12350.0,11950.0,249345
2012-04-26,12100.0,-600.0,12800.0,12850.0,12100.0,465014
2012-04-25,12700.0,-100.0,12950.0,12950.0,12650.0,217265
2012-04-24,12800.0,0.0,12650.0,12950.0,12550.0,315523
2012-04-23,12800.0,0.0,12850.0,12900.0,12650.0,141925
2012-04-20,12800.0,0.0,12750.0,13000.0,12700.0,333881
2012-04-19,12800.0,150.0,12600.0,12800.0,12600.0,161378
2012-04-18,12650.0,100.0,12800.0,12850.0,12600.0,209425
2012-04-17,12550.0,-50.0,12700.0,12700.0,12400.0,135584
2012-04-16,12600.0,-50.0,12500.0,12600.0,12300.0,114730
2012-04-13,12650.0,450.0,12350.0,12700.0,12300.0,190800
2012-04-12,12200.0,-50.0,12350.0,12350.0,12050.0,185388
2012-04-10,12250.0,-150.0,12350.0,12700.0,12250.0,185089
2012-04-09,12400.0,-250.0,12650.0,12850.0,12400.0,250734
2012-04-06,12650.0,-100.0,12700.0,13100.0,12650.0,301551
2012-04-05,12750.0,450.0,12250.0,12750.0,12200.0,302814
2012-04-04,12300.0,-350.0,12550.0,12650.0,12050.0,283556
2012-04-03,12650.0,-100.0,12850.0,12850.0,12550.0,137772
2012-04-02,12750.0,300.0,12500.0,12800.0,12350.0,253224
2012-03-30,12450.0,100.0,12350.0,12500.0,12300.0,111758
2012-03-29,12350.0,-300.0,12750.0,12750.0,12200.0,277275
2012-03-28,12650.0,150.0,12550.0,12750.0,12300.0,285737
2012-03-27,12500.0,-50.0,12650.0,12800.0,12450.0,182256
2012-03-26,12550.0,-100.0,12600.0,12750.0,12350.0,282596
2012-03-23,12650.0,100.0,12400.0,12700.0,12400.0,113344
2012-03-22,12550.0,-200.0,12750.0,12850.0,12500.0,178328
2012-03-21,12750.0,0.0,12650.0,12950.0,12600.0,173446
2012-03-20,12750.0,-150.0,12900.0,12950.0,12700.0,207406
2012-03-19,12900.0,-100.0,13000.0,13050.0,12850.0,211539
2012-03-16,13000.0,350.0,12650.0,13000.0,12650.0,353998
2012-03-15,12650.0,-100.0,12750.0,12900.0,12600.0,380777
2012-03-14,12750.0,-250.0,13100.0,13150.0,12750.0,537158
2012-03-13,13000.0,100.0,13100.0,13150.0,12900.0,533533
2012-03-12,12900.0,-1250.0,13500.0,13550.0,12800.0,1630407
2012-03-09,14150.0,100.0,14200.0,14250.0,13950.0,252810
2012-03-08,14050.0,350.0,13800.0,14050.0,13750.0,209642
2012-03-07,13700.0,-150.0,13450.0,13900.0,13400.0,258862
2012-03-06,13850.0,-550.0,14200.0,14350.0,13700.0,465638
2012-03-05,14400.0,50.0,14400.0,14700.0,14250.0,364751
2012-03-02,14350.0,-100.0,14500.0,14700.0,14350.0,390671
2012-02-29,14450.0,-50.0,14500.0,14700.0,14400.0,629968
2012-02-28,14500.0,750.0,13850.0,14500.0,13700.0,672578
2012-02-27,13750.0,-300.0,14050.0,14150.0,13600.0,302421
2012-02-24,14050.0,200.0,13950.0,14100.0,13650.0,468035
2012-02-23,13850.0,-550.0,14350.0,14350.0,13850.0,597408
2012-02-22,14400.0,100.0,14250.0,14400.0,13850.0,675582
2012-02-21,14300.0,-1050.0,15200.0,15200.0,14200.0,1386195
2012-02-20,15350.0,400.0,15200.0,15650.0,15100.0,846331
2012-02-17,14950.0,250.0,15000.0,15050.0,14700.0,397511
2012-02-16,14700.0,-550.0,15050.0,15200.0,14650.0,544531
2012-02-15,15250.0,150.0,15200.0,15550.0,15050.0,575652
2012-02-14,15100.0,-250.0,15400.0,15450.0,15000.0,464285
2012-02-13,15350.0,-100.0,15800.0,15800.0,14950.0,618146
2012-02-10,15450.0,50.0,15600.0,16100.0,15350.0,1548947
2012-02-09,15400.0,1100.0,14400.0,15600.0,14350.0,2291864
2012-02-08,14300.0,500.0,13850.0,14300.0,13750.0,741672
2012-02-07,13800.0,200.0,13500.0,13800.0,13500.0,412092
2012-02-06,13600.0,-250.0,14000.0,14050.0,13550.0,485298
2012-02-03,13850.0,250.0,13750.0,14150.0,13500.0,701311
2012-02-02,13600.0,0.0,13850.0,13850.0,13500.0,621971
2012-02-01,13600.0,400.0,13300.0,13700.0,13250.0,791738
2012-01-31,13200.0,150.0,13150.0,13400.0,13050.0,454660
2012-01-30,13050.0,50.0,12950.0,13300.0,12800.0,536454
2012-01-27,13000.0,100.0,13000.0,13050.0,12700.0,367293
2012-01-26,12900.0,350.0,12600.0,12950.0,12500.0,433766
2012-01-25,12550.0,-400.0,13000.0,13050.0,12500.0,528450
2012-01-20,12950.0,400.0,12800.0,13150.0,12700.0,1183591
2012-01-19,12550.0,150.0,12550.0,12550.0,12350.0,571585
2012-01-18,12400.0,200.0,12400.0,12600.0,12300.0,1033721
2012-01-17,12200.0,250.0,12050.0,12300.0,12000.0,515288
2012-01-16,11950.0,-50.0,11900.0,11950.0,11750.0,281033
2012-01-13,12000.0,-100.0,12050.0,12250.0,11950.0,277168
2012-01-12,12100.0,-150.0,12250.0,12250.0,11950.0,405597
2012-01-11,12250.0,500.0,11850.0,12300.0,11750.0,456019
2012-01-10,11750.0,250.0,11600.0,11800.0,11600.0,195075
2012-01-09,11500.0,-100.0,11550.0,11650.0,11450.0,186326
2012-01-06,11600.0,-150.0,11750.0,11800.0,11500.0,189871
2012-01-05,11750.0,-50.0,11800.0,11900.0,11650.0,175118
2012-01-04,11800.0,50.0,11900.0,11900.0,11700.0,272159
2012-01-03,11750.0,150.0,11600.0,11900.0,11600.0,271728
2012-01-02,11600.0,-150.0,11750.0,11800.0,11450.0,271576
2011-12-29,11750.0,50.0,11750.0,11900.0,11550.0,115068
2011-12-28,11700.0,0.0,11600.0,11850.0,11550.0,90748
2011-12-27,11700.0,-250.0,11950.0,12000.0,11400.0,184694
2011-12-26,11950.0,-150.0,12200.0,12200.0,11900.0,137054
2011-12-23,12100.0,100.0,12150.0,12200.0,12100.0,122237
2011-12-22,12000.0,-200.0,12200.0,12200.0,12000.0,95893
2011-12-21,12200.0,300.0,12300.0,12400.0,12150.0,184610
2011-12-20,11900.0,250.0,11650.0,11900.0,11650.0,186221
2011-12-19,11650.0,-650.0,12200.0,12250.0,11100.0,516616
2011-12-16,12300.0,-250.0,12600.0,12700.0,12200.0,240345
2011-12-15,12550.0,-400.0,12750.0,12900.0,12500.0,231207
2011-12-14,12950.0,50.0,12950.0,13050.0,12850.0,169819
2011-12-13,12900.0,-300.0,12950.0,13050.0,12800.0,295399
2011-12-12,13200.0,50.0,13500.0,13500.0,13150.0,222549
2011-12-09,13150.0,-50.0,12900.0,13200.0,12800.0,225460
2011-12-08,13200.0,-300.0,13450.0,13500.0,13000.0,303781
2011-12-07,13500.0,50.0,13450.0,13600.0,13350.0,202714
2011-12-06,13450.0,-400.0,13850.0,13850.0,13350.0,294362
2011-12-05,13850.0,200.0,13800.0,14000.0,13600.0,391198
2011-12-02,13650.0,-150.0,13800.0,13850.0,13550.0,252446
2011-12-01,13800.0,500.0,14000.0,14100.0,13750.0,600398
2011-11-30,13300.0,-300.0,13650.0,13700.0,13300.0,297363
2011-11-29,13600.0,300.0,13500.0,13800.0,13300.0,501059
2011-11-28,13300.0,450.0,13050.0,13350.0,13050.0,205677
2011-11-25,12850.0,-400.0,13250.0,13300.0,12650.0,304735
2011-11-24,13250.0,50.0,13000.0,13450.0,12800.0,217365
2011-11-23,13200.0,-850.0,14050.0,14100.0,13100.0,621254
2011-11-22,14050.0,-150.0,13950.0,14250.0,13850.0,309788
2011-11-21,14200.0,-100.0,14450.0,14600.0,14150.0,461022
2011-11-18,14300.0,-200.0,14200.0,14350.0,14000.0,412287
2011-11-17,14500.0,700.0,13950.0,14550.0,13700.0,520632
2011-11-16,13800.0,-350.0,14350.0,14800.0,13800.0,687749
2011-11-15,14150.0,-200.0,14300.0,14550.0,14150.0,374105
2011-11-14,14350.0,1000.0,13600.0,14500.0,13550.0,722230
2011-11-11,13350.0,250.0,13400.0,13500.0,13200.0,246988
2011-11-10,13100.0,-1000.0,13400.0,13450.0,13000.0,521145
2011-11-09,14100.0,150.0,14250.0,14400.0,13950.0,253069
2011-11-08,13950.0,-500.0,14150.0,14700.0,13950.0,725504
2011-11-07,14450.0,250.0,14200.0,14600.0,14050.0,373966
2011-11-04,14200.0,300.0,14200.0,14400.0,14100.0,505443
2011-11-03,13900.0,100.0,13950.0,14100.0,13500.0,453050
2011-11-02,13800.0,-400.0,13500.0,13850.0,13300.0,436424
2011-11-01,14200.0,-50.0,13800.0,14200.0,13800.0,317481
2011-10-31,14250.0,-150.0,14500.0,14700.0,14100.0,405372
2011-10-28,14400.0,100.0,14900.0,15150.0,14300.0,902761
2011-10-27,14300.0,400.0,14100.0,14400.0,13800.0,756804
2011-10-26,13900.0,300.0,13250.0,13950.0,13200.0,349199
2011-10-25,13600.0,-300.0,14050.0,14200.0,13600.0,512000
2011-10-24,13900.0,1200.0,13100.0,13900.0,13100.0,881385
2011-10-21,12700.0,100.0,13000.0,13050.0,12400.0,477974
2011-10-20,12600.0,-800.0,13300.0,13600.0,12550.0,361459
2011-10-19,13400.0,-50.0,13600.0,13700.0,13200.0,381505
2011-10-18,13450.0,-450.0,13400.0,13600.0,13300.0,319004
2011-10-17,13900.0,450.0,13750.0,14150.0,13550.0,532420
2011-10-14,13450.0,0.0,13450.0,13650.0,13100.0,347524
2011-10-13,13450.0,450.0,13250.0,13750.0,13100.0,651027
2011-10-12,13000.0,100.0,12900.0,13200.0,12650.0,367671
2011-10-11,12900.0,200.0,13250.0,13350.0,12900.0,467287
2011-10-10,12700.0,550.0,12250.0,13200.0,12150.0,488633
2011-10-07,12150.0,650.0,12050.0,12600.0,11950.0,574086
2011-10-06,11500.0,350.0,11700.0,11850.0,11500.0,377348
2011-10-05,11150.0,-1150.0,12450.0,12500.0,11150.0,548345
2011-10-04,12300.0,-850.0,12050.0,12300.0,11900.0,349757
2011-09-30,13150.0,150.0,13100.0,13550.0,12900.0,408275
2011-09-29,13000.0,450.0,12350.0,13000.0,12150.0,424288
2011-09-28,12550.0,-400.0,13250.0,13350.0,12550.0,316877
2011-09-27,12950.0,1050.0,12400.0,13000.0,12300.0,470357
2011-09-26,11900.0,-1850.0,13950.0,14050.0,11700.0,908394
2011-09-23,13750.0,-1250.0,14150.0,14350.0,13750.0,523884
2011-09-22,15000.0,-650.0,15100.0,15250.0,14900.0,308580
2011-09-21,15650.0,100.0,15600.0,15750.0,15300.0,404896
2011-09-20,15550.0,300.0,15100.0,15550.0,14950.0,308474
2011-09-19,15250.0,-50.0,15300.0,15850.0,15200.0,381557
2011-09-16,15300.0,550.0,15150.0,15350.0,15050.0,271249
2011-09-15,14750.0,-150.0,15400.0,15550.0,14500.0,300285
2011-09-14,14900.0,-700.0,15700.0,15700.0,14850.0,277018
2011-09-09,15600.0,150.0,15550.0,15750.0,15350.0,230356
2011-09-08,15450.0,-350.0,15850.0,16150.0,15450.0,343725
2011-09-07,15800.0,900.0,15450.0,15800.0,15300.0,291841
2011-09-06,14900.0,-150.0,14700.0,15300.0,14500.0,409902
2011-09-05,15050.0,-1000.0,15700.0,15750.0,14900.0,557163
2011-09-02,16050.0,-350.0,16400.0,16550.0,15900.0,520754
2011-09-01,16400.0,150.0,16650.0,17150.0,16300.0,1219079
2011-08-31,16250.0,0.0,16250.0,16250.0,15500.0,632595
2011-08-30,16250.0,-150.0,16700.0,16850.0,16050.0,663648
2011-08-29,16400.0,1150.0,15650.0,16550.0,15500.0,844966
2011-08-26,15250.0,50.0,15100.0,15300.0,14950.0,363362
2011-08-25,15200.0,50.0,15700.0,15750.0,15200.0,441478
2011-08-24,15150.0,-400.0,15900.0,16150.0,15100.0,439866
2011-08-23,15550.0,750.0,14900.0,15600.0,14850.0,453095
2011-08-22,14800.0,200.0,14500.0,15150.0,14400.0,479331
2011-08-19,14600.0,-1800.0,15400.0,15650.0,14600.0,807440
2011-08-18,16400.0,-800.0,17450.0,17500.0,16200.0,671469
2011-08-17,17200.0,400.0,16700.0,17400.0,16450.0,591455
2011-08-16,16800.0,1250.0,16200.0,16800.0,16150.0,699903
2011-08-12,15550.0,-400.0,16500.0,16650.0,15400.0,998640
2011-08-11,15950.0,300.0,14500.0,15950.0,14500.0,850624
2011-08-10,15650.0,850.0,16000.0,16350.0,15500.0,1407844
2011-08-09,14800.0,-1200.0,15150.0,15400.0,13750.0,2216045
2011-08-08,16000.0,-2000.0,17700.0,18000.0,15300.0,1570958
2011-08-05,18000.0,-850.0,17300.0,18100.0,17100.0,1036188
2011-08-04,18850.0,-950.0,20150.0,20150.0,18750.0,669590
2011-08-03,19800.0,150.0,19050.0,19900.0,18900.0,557888
2011-08-02,19650.0,-1250.0,20600.0,21300.0,19600.0,1207460
2011-08-01,20900.0,350.0,20850.0,21150.0,20600.0,666191
2011-07-29,20550.0,-900.0,21400.0,21500.0,20550.0,1140224
2011-07-28,21450.0,-900.0,21850.0,22100.0,21100.0,1240088
2011-07-27,22350.0,600.0,22000.0,22450.0,21550.0,835032
2011-07-26,21750.0,-900.0,22850.0,23700.0,21600.0,1868114
2011-07-25,22650.0,-450.0,22950.0,23250.0,22650.0,539024
2011-07-22,23100.0,550.0,22850.0,23150.0,22200.0,1156977
2011-07-21,22550.0,-800.0,23450.0,23650.0,22200.0,1076685
2011-07-20,23350.0,-350.0,24050.0,24050.0,23300.0,895562
2011-07-19,23700.0,-450.0,24150.0,24300.0,23650.0,1305319
2011-07-18,24150.0,1500.0,22950.0,24400.0,22600.0,2165616
2011-07-15,22650.0,-100.0,23000.0,23400.0,22550.0,1073060
2011-07-14,22750.0,900.0,21850.0,22900.0,21750.0,735943
2011-07-13,21850.0,-450.0,22450.0,22600.0,21600.0,759759
2011-07-12,22300.0,-550.0,22600.0,22900.0,22300.0,571456
2011-07-11,22850.0,300.0,22200.0,22900.0,22000.0,646372
2011-07-08,22550.0,-650.0,23250.0,23350.0,22200.0,740926
2011-07-07,23200.0,0.0,23000.0,23350.0,22700.0,651390
2011-07-06,23200.0,300.0,22850.0,23350.0,22350.0,853052
2011-07-05,22900.0,450.0,22600.0,23150.0,22300.0,1487948
2011-07-04,22450.0,1650.0,21600.0,22450.0,21450.0,1678387
2011-07-01,20800.0,-50.0,21100.0,21300.0,20700.0,706175
2011-06-30,20850.0,-300.0,21400.0,21700.0,20100.0,1870005
2011-06-29,21150.0,900.0,20600.0,21150.0,20400.0,690607
2011-06-28,20250.0,150.0,20300.0,20800.0,20100.0,444177
2011-06-27,20100.0,-250.0,19900.0,20200.0,19900.0,279248
2011-06-24,20350.0,350.0,20100.0,20350.0,19900.0,404396
2011-06-23,20000.0,-900.0,20800.0,20800.0,20000.0,655655
2011-06-22,20900.0,500.0,20700.0,20950.0,20200.0,465679
2011-06-21,20400.0,550.0,20300.0,20500.0,20000.0,369583
2011-06-20,19850.0,-1100.0,21000.0,21350.0,19850.0,578412
2011-06-17,20950.0,200.0,21000.0,21300.0,20550.0,776621
2011-06-16,20750.0,550.0,19900.0,20950.0,19850.0,1121493
2011-06-15,20200.0,1200.0,19200.0,20200.0,19150.0,689355
2011-06-14,19000.0,700.0,18200.0,19100.0,18100.0,200837
2011-06-13,18300.0,-300.0,18350.0,19000.0,17950.0,232897
2011-06-10,18600.0,-700.0,19600.0,19650.0,18500.0,238400
2011-06-09,19300.0,450.0,18800.0,19550.0,18800.0,200901
2011-06-08,18850.0,-950.0,19800.0,20150.0,18850.0,391431
2011-06-07,19800.0,-400.0,20100.0,20450.0,19650.0,245333
2011-06-03,20200.0,50.0,20300.0,20800.0,20100.0,511077
2011-06-02,20150.0,100.0,19400.0,20350.0,19200.0,794143
2011-06-01,20050.0,1150.0,19150.0,20150.0,18550.0,1066798
2011-05-31,18900.0,1400.0,17950.0,18900.0,17900.0,1004215
2011-05-30,17500.0,-550.0,18250.0,18300.0,17500.0,277725
2011-05-27,18050.0,150.0,18000.0,18500.0,17850.0,286331
2011-05-26,17900.0,400.0,17750.0,17950.0,17400.0,305653
2011-05-25,17500.0,-650.0,18150.0,18450.0,17500.0,272713
2011-05-24,18150.0,400.0,17400.0,18200.0,17350.0,351882
2011-05-23,17750.0,-800.0,18600.0,18750.0,17750.0,376501
2011-05-20,18550.0,-200.0,18900.0,19000.0,18450.0,313362
2011-05-19,18750.0,-200.0,19300.0,19500.0,18550.0,571646
2011-05-18,18950.0,250.0,18700.0,19250.0,18700.0,514522
2011-05-17,18700.0,0.0,18650.0,19000.0,18550.0,390679
2011-05-16,18700.0,-850.0,19300.0,19550.0,18700.0,878913
2011-05-13,19550.0,-400.0,20200.0,20250.0,19400.0,475600
2011-05-12,19950.0,-50.0,19650.0,20150.0,19600.0,320846
2011-05-11,20000.0,-150.0,20300.0,20500.0,19500.0,786238
2011-05-09,20150.0,-350.0,20600.0,20700.0,20150.0,381197
2011-05-06,20500.0,-500.0,20700.0,20750.0,20000.0,624893
2011-05-04,21000.0,-1000.0,21850.0,22050.0,21000.0,1177475
2011-05-03,22000.0,-400.0,22250.0,22850.0,21800.0,923189
2011-05-02,22400.0,1350.0,21250.0,22400.0,21050.0,860920
2011-04-29,21050.0,-500.0,21850.0,22200.0,21050.0,622406
2011-04-28,21550.0,-650.0,22600.0,22750.0,21450.0,887588
2011-04-27,22200.0,950.0,21700.0,22450.0,21300.0,1442512
2011-04-26,21250.0,-850.0,22350.0,22650.0,21250.0,1220974
2011-04-25,22100.0,900.0,21100.0,22250.0,21100.0,1156700
2011-04-22,21200.0,-900.0,22200.0,22250.0,21200.0,1611734
2011-04-21,22100.0,-250.0,22550.0,23100.0,21850.0,1578085
2011-04-20,22350.0,-500.0,23200.0,23350.0,21900.0,2008562
2011-04-19,22850.0,-1250.0,23850.0,24050.0,22800.0,1259959
2011-04-18,24100.0,-450.0,24800.0,25100.0,23850.0,1752241
2011-04-15,24550.0,550.0,24350.0,25000.0,24100.0,2563605
2011-04-14,24000.0,800.0,23200.0,24150.0,22600.0,1865685
2011-04-13,23200.0,-250.0,23650.0,23750.0,22750.0,1343308
2011-04-12,23450.0,300.0,23350.0,23550.0,22700.0,1399855
2011-04-11,23150.0,300.0,23150.0,23650.0,22900.0,2321137
