날짜,종가,전일비,시가,고가,저가,거래량
2010-08-19,10900.0,-200.0,11100.0,11250.0,10900.0,64081
2010-08-18,11100.0,100.0,11000.0,11300.0,10900.0,114921
2010-08-17,11000.0,50.0,10900.0,11050.0,10850.0,67742
2010-08-16,10950.0,-50.0,10950.0,11050.0,10750.0,56970
2010-08-13,11000.0,500.0,10550.0,11050.0,10500.0,88071
2010-08-12,10500.0,-100.0,10450.0,10600.0,10400.0,58969
2010-08-11,10600.0,-400.0,11000.0,11000.0,10600.0,61053
2010-08-10,11000.0,-200.0,11200.0,11200.0,11000.0,59325
2010-08-09,11200.0,350.0,10800.0,11200.0,10750.0,93546
2010-08-06,10850.0,150.0,10600.0,10900.0,10600.0,50862
2010-08-05,10700.0,-50.0,10800.0,10800.0,10550.0,52261
2010-08-04,10750.0,100.0,10700.0,10800.0,10600.0,46084
2010-08-03,10650.0,-250.0,10950.0,11000.0,10650.0,62218
2010-08-02,10900.0,-50.0,10950.0,11050.0,10700.0,63837
2010-07-30,10950.0,-100.0,11050.0,11050.0,10900.0,45816
2010-07-29,11050.0,-100.0,11150.0,11300.0,11050.0,68652
2010-07-28,11150.0,100.0,11150.0,11400.0,11000.0,109473
2010-07-27,11050.0,-50.0,11200.0,11300.0,11050.0,73569
2010-07-26,11100.0,-200.0,11300.0,11350.0,11100.0,64333
2010-07-23,11300.0,150.0,11400.0,11450.0,11200.0,85314
2010-07-22,11150.0,100.0,11050.0,11400.0,10850.0,107538
2010-07-21,11050.0,-150.0,11250.0,11400.0,10950.0,76619
2010-07-20,11200.0,-150.0,11350.0,11400.0,11100.0,80923
2010-07-19,11350.0,300.0,11250.0,11650.0,11150.0,238402
2010-07-16,11050.0,-150.0,11200.0,11300.0,11000.0,85360
2010-07-15,11200.0,-300.0,11400.0,11500.0,11150.0,113503
2010-07-14,11500.0,900.0,10750.0,11550.0,10750.0,281505
2010-07-13,10600.0,-50.0,10700.0,10900.0,10600.0,75275
2010-07-12,10650.0,250.0,10450.0,10700.0,10450.0,76704
2010-07-09,10400.0,-150.0,10600.0,10650.0,10300.0,57470
2010-07-08,10550.0,0.0,10800.0,10800.0,10550.0,51435
2010-07-07,10550.0,-50.0,10650.0,10700.0,10500.0,35513
2010-07-06,10600.0,0.0,10500.0,10650.0,10200.0,54981
2010-07-05,10600.0,500.0,10300.0,10650.0,10300.0,102871
2010-07-02,10100.0,0.0,9960.0,10450.0,9960.0,79362
2010-07-01,10100.0,-50.0,10200.0,10200.0,9890.0,64077
2010-06-30,10150.0,50.0,9820.0,10200.0,9810.0,64655
2010-06-29,10100.0,-550.0,10650.0,10700.0,10100.0,98790
2010-06-28,10650.0,-50.0,10750.0,10800.0,10650.0,45522
2010-06-25,10700.0,-200.0,10700.0,10900.0,10700.0,56969
2010-06-24,10900.0,200.0,10650.0,10900.0,10650.0,38377
2010-06-23,10700.0,50.0,10600.0,11050.0,10550.0,81567
2010-06-22,10650.0,-150.0,10650.0,10850.0,10650.0,40530
2010-06-21,10800.0,550.0,10300.0,11150.0,10300.0,276581
2010-06-18,10250.0,-50.0,10250.0,10350.0,10200.0,23251
2010-06-17,10300.0,-100.0,10450.0,10500.0,10250.0,58786
2010-06-16,10400.0,-50.0,10600.0,10600.0,10400.0,43690
2010-06-15,10450.0,-100.0,10500.0,10600.0,10400.0,42512
2010-06-14,10550.0,150.0,10400.0,10550.0,10350.0,54111
2010-06-11,10400.0,350.0,10250.0,10450.0,10150.0,71613
2010-06-10,10050.0,140.0,9870.0,10100.0,9870.0,37755
2010-06-09,9910.0,-50.0,10000.0,10100.0,9910.0,38865
2010-06-08,9960.0,210.0,9700.0,10050.0,9700.0,38183
2010-06-07,9750.0,-400.0,9830.0,9840.0,9560.0,81706
2010-06-04,10150.0,-300.0,10450.0,10550.0,10150.0,82176
2010-06-03,10450.0,-50.0,10550.0,10600.0,10400.0,62073
2010-06-01,10500.0,200.0,10250.0,10750.0,10150.0,107583
2010-05-31,10300.0,300.0,9920.0,10300.0,9920.0,45130
2010-05-28,10000.0,0.0,10250.0,10250.0,9990.0,52583
2010-05-27,10000.0,300.0,9620.0,10100.0,9520.0,80809
2010-05-26,9700.0,40.0,9800.0,9980.0,9660.0,62995
2010-05-25,9660.0,-790.0,10100.0,10250.0,9010.0,142204
2010-05-24,10450.0,-50.0,10400.0,10650.0,10300.0,70530
2010-05-20,10500.0,-300.0,10600.0,10900.0,10400.0,88482
2010-05-19,10800.0,-100.0,10800.0,10900.0,10600.0,78542
2010-05-18,10900.0,0.0,11100.0,11100.0,10750.0,88385
2010-05-17,10900.0,-500.0,11200.0,11250.0,10850.0,127153
2010-05-14,11400.0,-450.0,11700.0,11850.0,11350.0,142500
2010-05-13,11850.0,200.0,11800.0,11950.0,11750.0,74920
2010-05-12,11650.0,-150.0,11900.0,12100.0,11600.0,84500
2010-05-11,11800.0,-300.0,12400.0,12400.0,11800.0,101141
2010-05-10,12100.0,350.0,11800.0,12300.0,11800.0,111480
2010-05-07,11750.0,-500.0,11700.0,11900.0,11400.0,147905
2010-05-06,12250.0,-500.0,12400.0,12500.0,12150.0,127472
2010-05-04,12750.0,0.0,12850.0,13050.0,12750.0,80888
2010-05-03,12750.0,-250.0,12800.0,13000.0,12550.0,89722
2010-04-30,13000.0,150.0,12950.0,13150.0,12950.0,97702
2010-04-29,12850.0,-350.0,13350.0,13450.0,12800.0,204405
2010-04-28,13200.0,-450.0,13000.0,13500.0,13000.0,211898
2010-04-27,13650.0,-100.0,13700.0,13800.0,13550.0,112940
2010-04-26,13750.0,-250.0,14050.0,14100.0,13650.0,284579
2010-04-23,14000.0,-250.0,14350.0,14450.0,13900.0,194465
2010-04-22,14250.0,50.0,14200.0,14350.0,13650.0,229012
2010-04-21,14200.0,500.0,13900.0,14300.0,13600.0,358415
2010-04-20,13700.0,150.0,13700.0,14400.0,13600.0,534955
2010-04-19,13550.0,450.0,12850.0,13800.0,12700.0,434430
2010-04-16,13100.0,-100.0,13250.0,13500.0,13100.0,146917
2010-04-15,13200.0,400.0,12900.0,13500.0,12800.0,291154
2010-04-14,12800.0,350.0,12500.0,12800.0,12400.0,113437
2010-04-13,12450.0,-250.0,12850.0,12850.0,12400.0,118393
2010-04-12,12700.0,-100.0,13000.0,13000.0,12700.0,120241
2010-04-09,12800.0,100.0,12750.0,12850.0,12400.0,113007
2010-04-08,12700.0,-50.0,12600.0,12800.0,12450.0,80950
2010-04-07,12750.0,250.0,12550.0,12800.0,12500.0,125035
2010-04-06,12500.0,-150.0,12700.0,12700.0,12350.0,127232
2010-04-05,12650.0,-800.0,13450.0,13450.0,12300.0,297363
2010-04-02,13450.0,-50.0,13600.0,13700.0,13250.0,223550
2010-04-01,13500.0,400.0,13100.0,13550.0,12950.0,240111
2010-03-31,13100.0,50.0,13050.0,13500.0,12950.0,267228
2010-03-30,13050.0,-200.0,13350.0,13350.0,13000.0,162365
2010-03-29,13250.0,400.0,12850.0,13450.0,12700.0,405066
2010-03-26,12850.0,550.0,12300.0,12900.0,12000.0,294479
2010-03-25,12300.0,0.0,12250.0,12500.0,12200.0,121925
2010-03-24,12300.0,250.0,12350.0,12700.0,12200.0,270689
2010-03-23,12050.0,250.0,11850.0,12300.0,11850.0,134387
2010-03-22,11800.0,-250.0,11900.0,12000.0,11800.0,81364
2010-03-19,12050.0,-100.0,12400.0,12400.0,11950.0,94091
2010-03-18,12150.0,150.0,12000.0,12450.0,11950.0,195108
2010-03-17,12000.0,-50.0,12000.0,12150.0,11850.0,114612
2010-03-16,12050.0,300.0,11750.0,12150.0,11600.0,133723
2010-03-15,11750.0,-100.0,11800.0,11900.0,11600.0,97032
2010-03-12,11850.0,200.0,11700.0,11900.0,11550.0,114646
2010-03-11,11650.0,0.0,11600.0,11800.0,11500.0,150997
2010-03-10,11650.0,400.0,11300.0,11750.0,11200.0,215316
2010-03-09,11250.0,-100.0,11400.0,11400.0,11200.0,85160
2010-03-08,11350.0,100.0,11250.0,11400.0,11200.0,151761
2010-03-05,11250.0,150.0,11100.0,11250.0,11100.0,94909
2010-03-04,11100.0,-50.0,11200.0,11250.0,11100.0,62823
2010-03-03,11150.0,-150.0,11300.0,11300.0,11100.0,58391
2010-03-02,11300.0,50.0,11400.0,11450.0,11250.0,64172
2010-02-26,11250.0,200.0,11150.0,11300.0,11100.0,80292
2010-02-25,11050.0,-100.0,11250.0,11350.0,11000.0,65334
2010-02-24,11150.0,-50.0,11100.0,11200.0,11000.0,40901
2010-02-23,11200.0,-100.0,10950.0,11250.0,10950.0,61721
2010-02-22,11300.0,450.0,10950.0,11400.0,10950.0,181631
2010-02-19,10850.0,-150.0,11000.0,11050.0,10700.0,86441
2010-02-18,11000.0,50.0,10900.0,11050.0,10900.0,82670
2010-02-17,10950.0,-500.0,11300.0,11500.0,10800.0,328577
2010-02-16,11450.0,50.0,11450.0,11550.0,11350.0,30441
2010-02-12,11400.0,50.0,11350.0,11500.0,11250.0,60413
2010-02-11,11350.0,450.0,10850.0,11500.0,10850.0,81121
2010-02-10,10900.0,-200.0,11200.0,11200.0,10900.0,56121
2010-02-09,11100.0,200.0,10700.0,11100.0,10700.0,57863
2010-02-08,10900.0,-250.0,11150.0,11200.0,10900.0,74233
2010-02-05,11150.0,-400.0,10950.0,11300.0,10900.0,86476
2010-02-04,11550.0,-150.0,11800.0,11800.0,11500.0,65866
2010-02-03,11700.0,50.0,11800.0,11850.0,11500.0,51987
2010-02-02,11650.0,200.0,11750.0,11750.0,11450.0,82184
2010-02-01,11450.0,400.0,11050.0,11600.0,11050.0,106638
2010-01-29,11050.0,-750.0,11600.0,11600.0,10900.0,121537
2010-01-28,11800.0,150.0,11750.0,11900.0,11400.0,89085
2010-01-27,11650.0,-300.0,11900.0,12050.0,11500.0,125318
2010-01-26,11950.0,-300.0,12300.0,12500.0,11900.0,125261
2010-01-25,12250.0,-350.0,12350.0,12550.0,12100.0,154207
2010-01-22,12600.0,-450.0,12800.0,12800.0,12450.0,166141
2010-01-21,13050.0,100.0,12750.0,13100.0,12500.0,256865
2010-01-20,12950.0,-750.0,13800.0,13950.0,12950.0,306075
2010-01-19,13700.0,-150.0,14050.0,14050.0,13550.0,123166
2010-01-18,13850.0,-50.0,13850.0,14150.0,13600.0,248488
2010-01-15,13900.0,600.0,13400.0,14150.0,13400.0,320796
2010-01-14,13300.0,450.0,12900.0,13450.0,12900.0,202920
2010-01-13,12850.0,-400.0,13100.0,13200.0,12750.0,148119
2010-01-12,13250.0,-350.0,13600.0,13650.0,13050.0,219217
2010-01-11,13600.0,350.0,13450.0,13750.0,13050.0,326787
2010-01-08,13250.0,100.0,13100.0,13500.0,12750.0,436827
2010-01-07,13150.0,1600.0,11550.0,13250.0,11450.0,820617
2010-01-06,11550.0,300.0,11300.0,11600.0,11250.0,112812
2010-01-05,11250.0,-150.0,11400.0,11450.0,11200.0,115128
2010-01-04,11400.0,-300.0,11550.0,11700.0,11350.0,121002
2009-12-30,11700.0,-200.0,12000.0,12000.0,11650.0,76615
2009-12-29,11900.0,-50.0,11900.0,12100.0,11750.0,95041
2009-12-28,11950.0,100.0,11950.0,12050.0,11550.0,136233
2009-12-24,11850.0,50.0,11850.0,11950.0,11700.0,66442
2009-12-23,11800.0,-100.0,12000.0,12200.0,11750.0,87523
2009-12-22,11900.0,-200.0,12250.0,12250.0,11850.0,86755
2009-12-21,12100.0,-150.0,12350.0,12350.0,11950.0,87718
2009-12-18,12250.0,-100.0,12300.0,12400.0,12100.0,88229
2009-12-17,12350.0,450.0,11800.0,12450.0,11750.0,199786
2009-12-16,11900.0,-50.0,11950.0,12000.0,11700.0,82542
2009-12-15,11950.0,-250.0,12250.0,12250.0,11900.0,102189
2009-12-14,12200.0,300.0,12000.0,12200.0,11900.0,176588
2009-12-11,11900.0,350.0,11600.0,11900.0,11550.0,115282
2009-12-10,11550.0,-100.0,11550.0,11700.0,11300.0,111875
2009-12-09,11650.0,-100.0,11550.0,11800.0,11400.0,61994
2009-12-08,11750.0,150.0,11500.0,11800.0,11350.0,90280
2009-12-07,11600.0,400.0,11300.0,11800.0,11300.0,141527
2009-12-04,11200.0,0.0,11150.0,11300.0,10950.0,71022
2009-12-03,11200.0,500.0,10700.0,11200.0,10700.0,125721
2009-12-02,10700.0,50.0,10700.0,10850.0,10650.0,58719
2009-12-01,10650.0,-150.0,10800.0,10950.0,10400.0,70110
2009-11-30,10800.0,300.0,10750.0,10850.0,10600.0,80624
2009-11-27,10500.0,-1100.0,11350.0,11400.0,10400.0,169719
2009-11-26,11600.0,-250.0,11850.0,11950.0,11600.0,55238
2009-11-25,11850.0,50.0,11850.0,11950.0,11600.0,67163
2009-11-24,11800.0,0.0,11800.0,12100.0,11650.0,71551
2009-11-23,11800.0,-150.0,11950.0,12000.0,11750.0,48339
2009-11-20,11950.0,150.0,11700.0,12000.0,11700.0,58701
2009-11-19,11800.0,-50.0,11800.0,11900.0,11700.0,73171
2009-11-18,11850.0,-50.0,11950.0,12100.0,11800.0,60418
2009-11-17,11900.0,-350.0,12300.0,12300.0,11900.0,65400
2009-11-16,12250.0,250.0,12100.0,12500.0,12000.0,123451
2009-11-13,12000.0,-250.0,12200.0,12200.0,11900.0,43874
2009-11-12,12250.0,150.0,12150.0,12500.0,12150.0,78950
2009-11-11,12100.0,150.0,11850.0,12100.0,11850.0,88020
2009-11-10,11950.0,-250.0,12300.0,12350.0,11850.0,86624
2009-11-09,12200.0,0.0,12250.0,12350.0,12150.0,51287
2009-11-06,12200.0,50.0,12350.0,12500.0,12200.0,41329
2009-11-05,12150.0,-350.0,12550.0,12650.0,12050.0,38677
2009-11-04,12500.0,100.0,12450.0,12700.0,12400.0,63507
2009-11-03,12400.0,350.0,11950.0,12550.0,11950.0,80004
2009-11-02,12050.0,-400.0,12000.0,12300.0,11950.0,90367
2009-10-30,12450.0,250.0,12350.0,12700.0,12350.0,55844
2009-10-29,12200.0,-400.0,12250.0,12350.0,11900.0,88840
2009-10-28,12600.0,-850.0,13300.0,13400.0,12550.0,190516
2009-10-27,13450.0,-550.0,13850.0,13850.0,13300.0,109416
2009-10-26,14000.0,50.0,13900.0,14000.0,13650.0,74516
2009-10-23,13950.0,50.0,14000.0,14100.0,13900.0,62262
2009-10-22,13900.0,-250.0,14200.0,14300.0,13900.0,67228
2009-10-21,14150.0,-200.0,14300.0,14350.0,14100.0,57847
2009-10-20,14350.0,400.0,14000.0,14350.0,13950.0,84261
2009-10-19,13950.0,-150.0,14050.0,14150.0,13900.0,89632
2009-10-16,14100.0,-200.0,14200.0,14450.0,14100.0,137632
2009-10-15,14300.0,-250.0,14750.0,14800.0,14200.0,250607
2009-10-14,14550.0,50.0,14550.0,14750.0,14450.0,77170
2009-10-13,14500.0,-750.0,14900.0,14900.0,14350.0,229988
2009-10-12,15250.0,-100.0,15400.0,15450.0,15000.0,81169
2009-10-09,15350.0,200.0,15100.0,15350.0,14800.0,121917
2009-10-08,15150.0,200.0,14950.0,15250.0,14800.0,77922
2009-10-07,14950.0,150.0,14900.0,15100.0,14750.0,82816
2009-10-06,14800.0,-250.0,15250.0,15300.0,14700.0,101707
2009-10-05,15050.0,-150.0,15000.0,15650.0,14800.0,103532
2009-10-01,15200.0,300.0,15200.0,15300.0,14550.0,212271
2009-09-30,14900.0,-1750.0,16350.0,16750.0,14700.0,457025
2009-09-29,16650.0,450.0,16350.0,16800.0,16000.0,300386
2009-09-28,16200.0,-200.0,16600.0,16650.0,15900.0,245938
2009-09-25,16400.0,500.0,15600.0,16550.0,15600.0,461443
2009-09-24,15900.0,1200.0,14600.0,15900.0,14600.0,354604
2009-09-23,14700.0,-600.0,15250.0,15300.0,14700.0,121463
2009-09-22,15300.0,-200.0,15400.0,15500.0,15200.0,132886
2009-09-21,15500.0,250.0,15800.0,16000.0,15450.0,235124
2009-09-18,15250.0,500.0,14900.0,15450.0,14700.0,252778
2009-09-17,14750.0,0.0,14850.0,14950.0,14450.0,209050
2009-09-16,14750.0,-200.0,15150.0,15150.0,14650.0,173605
2009-09-15,14950.0,0.0,15000.0,15200.0,14800.0,99633
2009-09-14,14950.0,-50.0,15050.0,15350.0,14900.0,134194
2009-09-11,15000.0,-200.0,15400.0,15450.0,14850.0,146077
2009-09-10,15200.0,850.0,14300.0,15600.0,14300.0,452069
2009-09-09,14350.0,-450.0,14750.0,14900.0,14300.0,114474
2009-09-08,14800.0,-300.0,15050.0,15200.0,14550.0,213176
2009-09-07,15100.0,-250.0,15350.0,15500.0,14950.0,182230
2009-09-04,15350.0,-250.0,15650.0,15750.0,15200.0,134221
2009-09-03,15600.0,0.0,15800.0,15950.0,15400.0,115308
2009-09-02,15600.0,-700.0,16050.0,16050.0,15600.0,207708
2009-09-01,16300.0,-100.0,16200.0,16500.0,16200.0,112712
2009-08-31,16400.0,-100.0,16450.0,16650.0,16300.0,92801
2009-08-28,16500.0,-150.0,16900.0,16900.0,16450.0,92397
2009-08-27,16650.0,-450.0,17050.0,17050.0,16600.0,101298
2009-08-26,17100.0,600.0,16750.0,17100.0,16550.0,127605
2009-08-25,16500.0,-150.0,16600.0,17100.0,16350.0,157957
2009-08-24,16650.0,-250.0,16900.0,17100.0,16400.0,211360
2009-08-21,16900.0,-550.0,17600.0,17600.0,16700.0,229054
2009-08-20,17450.0,350.0,17350.0,17550.0,16950.0,169870
2009-08-19,17100.0,-600.0,18000.0,18000.0,17100.0,201989
2009-08-18,17700.0,-450.0,17850.0,18300.0,17300.0,234046
2009-08-17,18150.0,-1050.0,19300.0,19350.0,17900.0,253673
2009-08-14,19200.0,-100.0,19450.0,19600.0,19050.0,206682
2009-08-13,19300.0,0.0,19300.0,19600.0,19100.0,324602
2009-08-12,19300.0,650.0,18600.0,19400.0,18450.0,367458
2009-08-11,18650.0,-150.0,18700.0,18700.0,18300.0,193906
2009-08-10,18800.0,-350.0,19250.0,19250.0,18650.0,172906
2009-08-07,19150.0,450.0,18950.0,19200.0,18700.0,224681
2009-08-06,18700.0,50.0,18650.0,19000.0,18600.0,129687
2009-08-05,18650.0,-450.0,19100.0,19350.0,18550.0,213324
2009-08-04,19100.0,-400.0,19700.0,19700.0,18900.0,273020
2009-08-03,19500.0,1300.0,18500.0,19500.0,18350.0,405271
2009-07-31,18200.0,-100.0,18700.0,18750.0,18100.0,170772
2009-07-30,18300.0,250.0,18100.0,18500.0,18050.0,156743
2009-07-29,18050.0,-550.0,18750.0,18750.0,18050.0,191567
2009-07-28,18600.0,200.0,18550.0,18950.0,18400.0,211174
2009-07-27,18400.0,0.0,18550.0,18750.0,18300.0,135754
2009-07-24,18400.0,100.0,18650.0,18700.0,18350.0,175016
2009-07-23,18300.0,-200.0,18650.0,18700.0,18100.0,148231
2009-07-22,18500.0,-200.0,19000.0,19000.0,18300.0,182794
2009-07-21,18700.0,300.0,18650.0,19300.0,18500.0,359443
2009-07-20,18400.0,1000.0,17600.0,18500.0,17500.0,419349
2009-07-17,17400.0,-100.0,17750.0,17850.0,17400.0,117810
2009-07-16,17500.0,200.0,17450.0,18300.0,17300.0,374151
2009-07-15,17300.0,400.0,17050.0,17450.0,17050.0,185220
2009-07-14,16900.0,-800.0,18250.0,18300.0,16900.0,154714
2009-07-13,17700.0,450.0,17100.0,18350.0,16800.0,329522
2009-07-10,17250.0,-250.0,17900.0,17950.0,17050.0,113470
2009-07-09,17500.0,100.0,17500.0,17900.0,17400.0,124016
2009-07-08,17400.0,-600.0,17850.0,17850.0,17100.0,211618
2009-07-07,18000.0,-700.0,19000.0,19000.0,18000.0,255134
2009-07-06,18700.0,-300.0,19000.0,19150.0,18600.0,188295
2009-07-03,19000.0,400.0,18200.0,19000.0,17900.0,228264
2009-07-02,18600.0,500.0,18300.0,19100.0,18300.0,317770
2009-07-01,18100.0,-100.0,18100.0,18350.0,17550.0,257517
2009-06-30,18200.0,1400.0,17000.0,19150.0,17000.0,905510
2009-06-29,16800.0,-1150.0,18050.0,18150.0,16800.0,392422
2009-06-26,17950.0,-900.0,19100.0,19150.0,17850.0,281979
2009-06-25,18850.0,250.0,18550.0,19200.0,18400.0,244370
2009-06-24,18600.0,-700.0,19700.0,19700.0,18250.0,325509
2009-06-23,19300.0,-1300.0,19950.0,20200.0,19300.0,261925
2009-06-22,20600.0,-50.0,20450.0,20950.0,20150.0,178212
2009-06-19,20650.0,-500.0,21450.0,21550.0,20400.0,213698
2009-06-18,21150.0,150.0,21100.0,22000.0,21000.0,281296
2009-06-17,21000.0,-750.0,21650.0,21850.0,20650.0,348252
2009-06-16,21750.0,-1100.0,22550.0,22650.0,21700.0,554695
2009-06-15,22850.0,50.0,22900.0,23450.0,22800.0,342442
2009-06-12,22800.0,150.0,22650.0,23250.0,22350.0,239773
2009-06-11,22650.0,-350.0,22950.0,23300.0,22550.0,204249
2009-06-10,23000.0,450.0,22500.0,23050.0,22250.0,237882
2009-06-09,22550.0,-650.0,23300.0,23500.0,22500.0,269649
2009-06-08,23200.0,-500.0,23600.0,24450.0,23200.0,264387
2009-06-05,23700.0,-100.0,24250.0,24600.0,23200.0,228407
2009-06-04,23800.0,-1700.0,25500.0,25550.0,23800.0,422880
2009-06-03,25500.0,650.0,25400.0,26300.0,25050.0,850718
