날짜,종가,전일비,시가,고가,저가,거래량
2005-05-25,19500.0,200.0,19500.0,19600.0,18850.0,541640
2005-05-24,19300.0,400.0,18950.0,19450.0,18800.0,569303
2005-05-23,18900.0,450.0,18750.0,19050.0,18400.0,329598
2005-05-20,18450.0,-150.0,18500.0,18650.0,18250.0,262554
2005-05-19,18600.0,600.0,18200.0,18600.0,18200.0,428737
2005-05-18,18000.0,100.0,18200.0,18300.0,17850.0,922501
2005-05-17,17900.0,50.0,18200.0,18400.0,17850.0,780494
2005-05-16,17850.0,250.0,17550.0,18100.0,17550.0,408155
2005-05-13,17600.0,-200.0,17800.0,17850.0,17400.0,640321
2005-05-12,17800.0,0.0,17600.0,18100.0,17600.0,533180
2005-05-11,17800.0,-300.0,17800.0,18150.0,17400.0,848637
2005-05-10,18100.0,-450.0,18650.0,18750.0,18000.0,425632
2005-05-09,18550.0,-350.0,18900.0,18950.0,18050.0,706284
2005-05-06,18900.0,350.0,18600.0,19050.0,18600.0,807791
2005-05-04,18550.0,300.0,18250.0,18850.0,18100.0,713196
2005-05-03,18250.0,450.0,17800.0,18250.0,17800.0,890876
2005-05-02,17800.0,0.0,17750.0,17950.0,17600.0,583870
2005-04-29,17800.0,-300.0,18050.0,18250.0,17200.0,1410448
2005-04-28,18100.0,-700.0,18900.0,18950.0,18100.0,933841
2005-04-27,18800.0,-800.0,19500.0,19500.0,18650.0,746662
2005-04-26,19600.0,200.0,19800.0,20200.0,19500.0,886903
2005-04-25,19400.0,500.0,18550.0,19400.0,18450.0,648320
2005-04-22,18900.0,100.0,19200.0,19250.0,18900.0,810975
2005-04-21,18800.0,-350.0,18800.0,19200.0,18500.0,861386
2005-04-20,19150.0,0.0,19400.0,19600.0,18900.0,719228
2005-04-19,19150.0,400.0,19000.0,19250.0,18700.0,896837
2005-04-18,18750.0,-800.0,19000.0,19400.0,18750.0,533848
2005-04-15,19550.0,0.0,19600.0,19750.0,18900.0,938554
2005-04-14,19550.0,-1050.0,20400.0,20750.0,19550.0,882116
2005-04-13,20600.0,600.0,20000.0,20950.0,20000.0,484907
2005-04-12,20000.0,-550.0,20350.0,20650.0,19900.0,561645
2005-04-11,20550.0,0.0,20500.0,21200.0,20200.0,564260
2005-04-08,20550.0,100.0,20500.0,21150.0,20400.0,510306
2005-04-07,20450.0,-600.0,21000.0,21000.0,20300.0,838503
2005-04-06,21050.0,-450.0,21550.0,21850.0,20700.0,893183
2005-04-04,21500.0,800.0,20700.0,22100.0,20250.0,1252459
2005-04-01,20700.0,1600.0,19100.0,20850.0,19100.0,1365863
2005-03-31,19100.0,500.0,18900.0,19300.0,18750.0,916211
2005-03-30,18600.0,50.0,18300.0,18950.0,18100.0,813244
2005-03-29,18550.0,-800.0,19450.0,19600.0,18500.0,1261900
2005-03-28,19350.0,-250.0,19400.0,19900.0,19200.0,596691
2005-03-25,19600.0,600.0,19100.0,19700.0,19050.0,420246
2005-03-24,19000.0,-1700.0,20300.0,20700.0,18900.0,1209783
2005-03-23,20700.0,-400.0,21700.0,21750.0,20200.0,711110
2005-03-22,21100.0,-550.0,21050.0,21800.0,20750.0,559613
2005-03-21,21650.0,-100.0,21900.0,22000.0,21500.0,1102199
2005-03-18,21750.0,100.0,21900.0,22050.0,21350.0,1018360
2005-03-17,21650.0,1050.0,20600.0,21850.0,20000.0,1735965
2005-03-16,20600.0,600.0,19800.0,21050.0,19650.0,1947830
2005-03-15,20000.0,-700.0,20700.0,20700.0,19750.0,695182
2005-03-14,20700.0,450.0,19750.0,21000.0,19750.0,1106481
2005-03-11,20250.0,1100.0,19300.0,20300.0,19250.0,995480
2005-03-10,19150.0,-250.0,19100.0,19950.0,19050.0,1899177
2005-03-09,19400.0,-500.0,19600.0,19700.0,18950.0,967100
2005-03-08,19900.0,-350.0,20400.0,20600.0,19850.0,1123739
2005-03-07,20250.0,400.0,20450.0,20900.0,20100.0,2204600
2005-03-04,19850.0,600.0,20000.0,20300.0,19300.0,1500890
2005-03-03,19250.0,-250.0,19500.0,19700.0,18950.0,910080
2005-03-02,19500.0,900.0,18600.0,19500.0,18550.0,1559320
2005-02-28,18600.0,-500.0,19100.0,19450.0,18400.0,1341378
2005-02-25,19100.0,-50.0,19150.0,19500.0,18700.0,813801
2005-02-24,19150.0,50.0,19500.0,19550.0,18750.0,1435915
2005-02-23,19100.0,-100.0,18850.0,19700.0,18500.0,1053945
2005-02-22,19200.0,-550.0,19600.0,20000.0,19000.0,641123
2005-02-21,19750.0,-600.0,19750.0,20000.0,19350.0,769936
2005-02-18,20350.0,600.0,19550.0,20350.0,19550.0,502126
2005-02-17,19750.0,-200.0,19700.0,20050.0,19550.0,471937
2005-02-16,19950.0,-150.0,19950.0,20450.0,19000.0,627053
2005-02-15,20100.0,-250.0,19950.0,20300.0,19900.0,833629
2005-02-14,20350.0,400.0,19700.0,20600.0,19600.0,835420
2005-02-11,19950.0,650.0,19400.0,20150.0,18850.0,783290
2005-02-07,19300.0,-200.0,19250.0,19700.0,18950.0,644664
2005-02-04,19500.0,1350.0,18150.0,20150.0,18150.0,1182341
2005-02-03,18150.0,300.0,17900.0,18400.0,17700.0,540122
2005-02-02,17850.0,-700.0,18350.0,18550.0,17800.0,564439
2005-02-01,18550.0,100.0,18900.0,18950.0,18550.0,718470
2005-01-31,18450.0,-150.0,18250.0,19100.0,18250.0,563103
2005-01-28,18600.0,-300.0,18700.0,18800.0,18000.0,701322
2005-01-27,18900.0,-600.0,19500.0,19600.0,18650.0,1488814
2005-01-26,19500.0,950.0,18600.0,19950.0,18600.0,2211996
2005-01-25,18550.0,-150.0,18950.0,19050.0,18250.0,1058535
2005-01-24,18700.0,600.0,18350.0,18900.0,18100.0,1606942
2005-01-21,18100.0,950.0,17000.0,18100.0,16900.0,1006740
2005-01-20,17150.0,-100.0,17300.0,17300.0,16700.0,463259
2005-01-19,17250.0,100.0,17250.0,17800.0,17150.0,583639
2005-01-18,17150.0,-450.0,17650.0,17650.0,17150.0,540191
2005-01-17,17600.0,750.0,16800.0,17850.0,16600.0,678473
2005-01-14,16850.0,-50.0,16600.0,17100.0,16450.0,651293
2005-01-13,16900.0,500.0,16200.0,16900.0,16200.0,564620
2005-01-12,16400.0,-200.0,16100.0,16500.0,16000.0,656390
2005-01-11,16600.0,50.0,16350.0,16700.0,16200.0,507563
2005-01-10,16550.0,-300.0,16550.0,16950.0,16500.0,576157
2005-01-07,16850.0,450.0,17200.0,17200.0,16500.0,643307
2005-01-06,16400.0,-450.0,16600.0,17150.0,16400.0,695266
2005-01-05,16850.0,750.0,16000.0,17000.0,15950.0,1438550
2005-01-04,16100.0,500.0,15650.0,16100.0,15400.0,853850
2005-01-03,15600.0,200.0,15600.0,15650.0,15150.0,217796
2004-12-30,15400.0,150.0,15350.0,15700.0,15250.0,384601
2004-12-29,15250.0,350.0,14600.0,15400.0,14600.0,412921
2004-12-28,14900.0,-100.0,14800.0,15100.0,14800.0,410347
2004-12-27,15000.0,-50.0,14850.0,15100.0,14850.0,265321
2004-12-24,15050.0,150.0,14750.0,15050.0,14700.0,314545
2004-12-23,14900.0,-450.0,15000.0,15150.0,14500.0,955055
2004-12-22,15350.0,-150.0,15600.0,15700.0,15150.0,323017
2004-12-21,15500.0,-200.0,15800.0,15850.0,15500.0,526560
2004-12-20,15700.0,200.0,15500.0,15750.0,15500.0,363648
2004-12-17,15500.0,250.0,15500.0,15650.0,15500.0,1135691
2004-12-16,15250.0,-50.0,15150.0,15500.0,15150.0,521806
2004-12-15,15300.0,-150.0,15600.0,15600.0,15150.0,700612
2004-12-14,15450.0,-50.0,15500.0,15600.0,15300.0,448094
2004-12-13,15500.0,600.0,15000.0,15500.0,15000.0,1024270
2004-12-10,14900.0,150.0,14600.0,15000.0,14600.0,375580
2004-12-09,14750.0,-250.0,15250.0,15250.0,14750.0,1078807
2004-12-08,15000.0,500.0,14250.0,15000.0,14250.0,435013
2004-12-07,14500.0,-150.0,14550.0,14850.0,14500.0,819562
2004-12-06,14650.0,-150.0,14700.0,14900.0,14500.0,440591
2004-12-03,14800.0,-600.0,15300.0,15450.0,14500.0,1211769
2004-12-02,15400.0,-100.0,15650.0,15750.0,15100.0,498822
2004-12-01,15500.0,0.0,15500.0,15650.0,15200.0,347005
2004-11-30,15500.0,350.0,15300.0,15600.0,14800.0,626294
2004-11-29,15150.0,250.0,14950.0,15250.0,14900.0,443184
2004-11-26,14900.0,-200.0,15350.0,15500.0,14900.0,997853
2004-11-25,15100.0,-100.0,15300.0,15450.0,15050.0,666583
2004-11-24,15200.0,700.0,14800.0,15200.0,14750.0,1222517
2004-11-23,14500.0,350.0,14400.0,14600.0,14350.0,794800
2004-11-22,14150.0,-500.0,14450.0,14500.0,14100.0,1210610
2004-11-19,14650.0,-350.0,15000.0,15100.0,14450.0,1700639
2004-11-18,15000.0,-300.0,15400.0,15550.0,15000.0,848785
2004-11-17,15300.0,0.0,15300.0,15750.0,15200.0,987909
2004-11-16,15300.0,0.0,15150.0,15600.0,14900.0,991201
2004-11-15,15300.0,-450.0,15550.0,15700.0,15250.0,930953
2004-11-12,15750.0,50.0,16050.0,16200.0,15700.0,566136
2004-11-11,15700.0,50.0,15500.0,15950.0,15500.0,821534
2004-11-10,15650.0,150.0,15500.0,15700.0,15250.0,661842
2004-11-09,15500.0,50.0,15500.0,15700.0,15150.0,1122225
2004-11-08,15450.0,-1050.0,16600.0,16600.0,15450.0,809470
2004-11-05,16500.0,-200.0,16700.0,16950.0,16100.0,813516
2004-11-04,16700.0,300.0,16500.0,16900.0,16300.0,837635
2004-11-03,16400.0,150.0,16250.0,16500.0,16100.0,476460
2004-11-02,16250.0,-150.0,16600.0,16700.0,16000.0,702787
2004-11-01,16400.0,-100.0,16250.0,16500.0,16000.0,352760
2004-10-29,16500.0,750.0,15850.0,16600.0,15450.0,1350650
2004-10-28,15750.0,750.0,15300.0,15850.0,15150.0,927963
2004-10-27,15000.0,500.0,14600.0,15350.0,14600.0,1479700
2004-10-26,14500.0,-200.0,14550.0,14850.0,14100.0,1175603
2004-10-25,14700.0,-550.0,15000.0,15050.0,14550.0,1339042
2004-10-22,15250.0,0.0,15000.0,15600.0,14950.0,1055005
2004-10-21,15250.0,-450.0,15700.0,15850.0,14950.0,1597899
2004-10-20,15700.0,-850.0,16350.0,16800.0,15700.0,1453485
2004-10-19,16550.0,-150.0,17050.0,17200.0,16150.0,1497230
2004-10-18,16700.0,300.0,16400.0,16950.0,16150.0,1362010
2004-10-15,16400.0,100.0,15900.0,16800.0,15800.0,1106074
2004-10-14,16300.0,-450.0,16800.0,17000.0,16150.0,1178561
2004-10-13,16750.0,50.0,17000.0,17050.0,16650.0,1107164
2004-10-12,16700.0,-650.0,17250.0,17350.0,16600.0,770274
2004-10-11,17350.0,1250.0,16300.0,17500.0,16300.0,2163060
2004-10-08,16100.0,-350.0,16050.0,16700.0,16050.0,1550345
2004-10-07,16450.0,450.0,16600.0,16700.0,16100.0,2408753
2004-10-06,16000.0,-950.0,16950.0,17150.0,16000.0,1717800
2004-10-05,16950.0,-550.0,17050.0,17200.0,16300.0,1636790
2004-10-04,17500.0,450.0,17100.0,17500.0,16950.0,1003810
2004-10-01,17050.0,300.0,17050.0,17100.0,16700.0,926278
2004-09-30,16750.0,300.0,16450.0,17000.0,16250.0,1130270
2004-09-24,16450.0,1100.0,15400.0,16500.0,15400.0,1280354
2004-09-23,15350.0,300.0,15150.0,15650.0,15000.0,996597
2004-09-22,15050.0,-400.0,15450.0,15750.0,14900.0,1532150
2004-09-21,15450.0,-150.0,15600.0,16050.0,15350.0,1666441
2004-09-20,15600.0,550.0,15050.0,15600.0,15050.0,880214
2004-09-17,15050.0,50.0,14800.0,15100.0,14750.0,533467
2004-09-16,15000.0,250.0,14950.0,15050.0,14700.0,740980
2004-09-15,14750.0,250.0,14450.0,15050.0,14250.0,1171256
2004-09-14,14500.0,0.0,14650.0,14800.0,14500.0,741156
2004-09-13,14500.0,350.0,14300.0,14800.0,14300.0,1707602
2004-09-10,14150.0,-50.0,14200.0,14300.0,13800.0,1336284
2004-09-09,14200.0,-250.0,14300.0,14550.0,13900.0,906092
2004-09-08,14450.0,350.0,14100.0,14650.0,14100.0,1445124
2004-09-07,14100.0,-150.0,14300.0,14350.0,13900.0,517072
2004-09-06,14250.0,650.0,13750.0,14300.0,13650.0,1413183
2004-09-03,13600.0,300.0,13450.0,13650.0,13350.0,1023907
2004-09-02,13300.0,250.0,13050.0,13300.0,13000.0,634664
2004-09-01,13050.0,100.0,12950.0,13100.0,12850.0,574567
2004-08-31,12950.0,-200.0,13050.0,13250.0,12950.0,616081
2004-08-30,13150.0,50.0,13150.0,13250.0,12950.0,428652
2004-08-27,13100.0,-200.0,13250.0,13300.0,12950.0,709320
2004-08-26,13300.0,-50.0,13400.0,13450.0,13200.0,564131
2004-08-25,13350.0,-150.0,13500.0,13500.0,13300.0,297753
2004-08-24,13500.0,500.0,13400.0,13500.0,13200.0,985930
2004-08-23,13000.0,50.0,13100.0,13150.0,12900.0,427898
2004-08-20,12950.0,100.0,12800.0,13050.0,12800.0,666099
2004-08-19,12850.0,100.0,12900.0,13100.0,12850.0,718717
2004-08-18,12750.0,0.0,12700.0,12800.0,12600.0,535924
2004-08-17,12750.0,-200.0,13100.0,13150.0,12600.0,586186
2004-08-16,12950.0,-450.0,13100.0,13200.0,12900.0,939448
2004-08-13,13400.0,-50.0,13400.0,13550.0,13150.0,745520
2004-08-12,13450.0,300.0,13150.0,13450.0,12900.0,962428
2004-08-11,13150.0,-450.0,13700.0,13750.0,13100.0,932314
2004-08-10,13600.0,-500.0,14100.0,14100.0,13400.0,742875
2004-08-09,14100.0,550.0,13550.0,14200.0,13350.0,333858
2004-08-06,13550.0,-600.0,13900.0,14500.0,13550.0,656786
2004-08-05,14150.0,400.0,13850.0,14200.0,13700.0,453080
2004-08-04,13750.0,-350.0,14100.0,14100.0,13250.0,885494
2004-08-03,14100.0,600.0,13800.0,14150.0,13700.0,496260
2004-08-02,13500.0,-250.0,13600.0,13850.0,13450.0,711288
2004-07-30,13750.0,50.0,13850.0,14050.0,13550.0,573858
2004-07-29,13700.0,200.0,13700.0,13800.0,13500.0,639794
2004-07-28,13500.0,500.0,13300.0,13550.0,13150.0,750632
2004-07-27,13000.0,-50.0,13200.0,13250.0,12950.0,410658
2004-07-26,13050.0,-150.0,13000.0,13250.0,12950.0,289818
2004-07-23,13200.0,-150.0,13250.0,13350.0,12850.0,674870
2004-07-22,13350.0,-50.0,12950.0,13350.0,12850.0,444495
2004-07-21,13400.0,750.0,13100.0,13400.0,12800.0,562620
2004-07-20,12650.0,-250.0,12700.0,13150.0,12650.0,419225
2004-07-19,12900.0,350.0,12250.0,13000.0,12200.0,472534
2004-07-16,12550.0,0.0,12500.0,12700.0,12300.0,878833
2004-07-15,12550.0,-400.0,13000.0,13000.0,12100.0,849796
2004-07-14,12950.0,-450.0,13300.0,13350.0,12950.0,611064
2004-07-13,13400.0,100.0,13500.0,13550.0,13200.0,471021
2004-07-12,13300.0,100.0,13300.0,13600.0,13100.0,449791
2004-07-09,13200.0,200.0,13000.0,13450.0,13000.0,370530
2004-07-08,13000.0,-650.0,13400.0,13550.0,13000.0,811499
2004-07-07,13650.0,200.0,13050.0,13650.0,12850.0,560622
2004-07-06,13450.0,350.0,13200.0,13500.0,13200.0,703722
2004-07-05,13100.0,0.0,12950.0,13400.0,12850.0,1032194
2004-07-02,13100.0,-350.0,13200.0,13300.0,12950.0,770362
2004-07-01,13450.0,-500.0,13900.0,14000.0,13400.0,682195
2004-06-30,13950.0,-50.0,14200.0,14200.0,13700.0,813330
2004-06-29,14000.0,500.0,13600.0,14100.0,13550.0,1125156
2004-06-28,13500.0,-200.0,13650.0,13700.0,13350.0,412961
2004-06-25,13700.0,550.0,13200.0,13800.0,13050.0,1167051
2004-06-24,13150.0,-300.0,13400.0,13500.0,12950.0,1489652
2004-06-23,13450.0,-800.0,14050.0,14300.0,13250.0,1479670
2004-06-22,14250.0,-200.0,14400.0,14550.0,13800.0,780210
2004-06-21,14450.0,-150.0,14800.0,15200.0,14250.0,1188964
2004-06-18,14600.0,-350.0,14800.0,14950.0,14100.0,738767
2004-06-17,14950.0,600.0,14400.0,15000.0,14400.0,988430
2004-06-16,14350.0,-100.0,14600.0,15050.0,14200.0,1093819
2004-06-15,14450.0,-300.0,15100.0,15250.0,14150.0,924980
2004-06-14,14750.0,1200.0,13800.0,15450.0,13700.0,2539002
2004-06-11,13550.0,-300.0,13900.0,13950.0,13150.0,744640
2004-06-10,13850.0,100.0,13850.0,14100.0,13500.0,849098
2004-06-09,13750.0,-550.0,14500.0,14500.0,13550.0,884798
2004-06-08,14300.0,-50.0,14450.0,14550.0,14200.0,824410
2004-06-07,14350.0,550.0,13700.0,14500.0,13700.0,1452380
2004-06-04,13800.0,800.0,13100.0,13800.0,13100.0,977229
2004-06-03,13000.0,-550.0,13950.0,14150.0,12750.0,1818604
2004-06-02,13550.0,450.0,13100.0,13700.0,13000.0,1238500
2004-06-01,13100.0,700.0,12600.0,13100.0,12500.0,1110653
2004-05-31,12400.0,-150.0,12550.0,12650.0,12400.0,1208417
2004-05-28,12550.0,300.0,12400.0,12650.0,12400.0,833731
2004-05-27,12250.0,250.0,12400.0,12650.0,12200.0,1052090
2004-05-25,12000.0,-100.0,12050.0,12150.0,11800.0,736750
2004-05-24,12100.0,-150.0,12450.0,12500.0,11950.0,585270
2004-05-21,12250.0,750.0,11850.0,12600.0,11550.0,1247817
2004-05-20,11500.0,-400.0,11700.0,11750.0,11200.0,731071
2004-05-19,11900.0,500.0,11550.0,12100.0,11550.0,1347281
2004-05-18,11400.0,100.0,11050.0,11550.0,10950.0,1187260
2004-05-17,11300.0,-550.0,11900.0,12050.0,11150.0,1286176
2004-05-14,11850.0,150.0,11700.0,11950.0,11400.0,1397067
2004-05-13,11700.0,150.0,11650.0,12100.0,11450.0,2267646
2004-05-12,11550.0,500.0,11300.0,11650.0,11200.0,1698940
2004-05-11,11050.0,850.0,10500.0,11700.0,10300.0,4107586
2004-05-10,10200.0,-350.0,10750.0,10950.0,9790.0,1542368
2004-05-07,10550.0,-150.0,10700.0,10850.0,10150.0,1966320
2004-05-06,10700.0,-1000.0,11700.0,11800.0,10550.0,1366737
2004-05-04,11700.0,-150.0,11900.0,12050.0,11700.0,894690
2004-05-03,11850.0,-150.0,12000.0,12250.0,11850.0,592432
2004-04-30,12000.0,0.0,11700.0,12550.0,11700.0,1423794
2004-04-29,12000.0,-750.0,12400.0,12700.0,11850.0,2526660
2004-04-28,12750.0,150.0,12550.0,12800.0,12550.0,619170
2004-04-27,12600.0,-450.0,12950.0,13150.0,12600.0,877523
2004-04-26,13050.0,-450.0,13500.0,13500.0,12900.0,675797
2004-04-23,13500.0,-200.0,13900.0,13900.0,13400.0,964417
2004-04-22,13700.0,200.0,13450.0,13850.0,13400.0,1586216
2004-04-21,13500.0,500.0,12850.0,13550.0,12750.0,1202691
2004-04-20,13000.0,0.0,13050.0,13100.0,12650.0,894545
2004-04-19,13000.0,-500.0,13550.0,13650.0,12900.0,923222
2004-04-16,13500.0,-100.0,13550.0,13800.0,13450.0,797770
2004-04-14,13600.0,-50.0,13500.0,13900.0,13400.0,1203380
2004-04-13,13650.0,150.0,13550.0,13700.0,13500.0,685360
2004-04-12,13500.0,50.0,13550.0,13700.0,13450.0,1095734
2004-04-09,13450.0,250.0,13200.0,13600.0,13050.0,1042204
2004-04-08,13200.0,100.0,13050.0,13350.0,13050.0,1046829
2004-04-07,13100.0,-250.0,13450.0,13450.0,13000.0,1640083
2004-04-06,13350.0,50.0,13600.0,13600.0,13200.0,1415895
2004-04-02,13300.0,450.0,12950.0,13400.0,12850.0,1723667
2004-04-01,12850.0,700.0,12350.0,12850.0,12300.0,1681210
2004-03-31,12150.0,-150.0,12500.0,12600.0,12000.0,1194395
2004-03-30,12300.0,-200.0,12500.0,12600.0,12200.0,1135543
2004-03-29,12500.0,-200.0,12700.0,12800.0,12300.0,1338244
2004-03-26,12700.0,150.0,12800.0,12900.0,12450.0,1083020
2004-03-25,12550.0,200.0,12250.0,13100.0,12250.0,1254281
2004-03-24,12350.0,-350.0,12550.0,12600.0,12300.0,1044963
2004-03-23,12700.0,-100.0,12550.0,12900.0,12500.0,735045
2004-03-22,12800.0,-750.0,13300.0,13400.0,12600.0,1658144
2004-03-19,13550.0,200.0,13150.0,13650.0,13100.0,952061
2004-03-18,13350.0,200.0,13250.0,13550.0,13050.0,1401766
2004-03-17,13150.0,850.0,12600.0,13250.0,12500.0,1866711
2004-03-16,12300.0,-300.0,12400.0,12550.0,12200.0,1115071
2004-03-15,12600.0,-650.0,13400.0,13450.0,12600.0,1395221
2004-03-12,13250.0,200.0,12950.0,13300.0,12350.0,2791737
2004-03-11,13050.0,400.0,12600.0,13250.0,12550.0,2688647
2004-03-10,12650.0,500.0,12200.0,12750.0,12200.0,2753070
2004-03-09,12150.0,-200.0,12300.0,12600.0,12000.0,2268560
2004-03-08,12350.0,-600.0,13100.0,13200.0,12250.0,3602233
2004-03-05,12950.0,-300.0,13200.0,13400.0,12750.0,1259552
2004-03-04,13250.0,-550.0,13750.0,13800.0,13150.0,1302769
2004-03-03,13800.0,-300.0,14150.0,14150.0,13750.0,717298
2004-03-02,14100.0,400.0,13900.0,14150.0,13600.0,1217271
2004-02-27,13700.0,550.0,13150.0,13700.0,13100.0,676845
2004-02-26,13150.0,-100.0,13450.0,13650.0,13000.0,736503
2004-02-25,13250.0,-50.0,13200.0,13500.0,12850.0,937441
2004-02-24,13300.0,-650.0,13900.0,14050.0,13050.0,1291580
2004-02-23,13950.0,-50.0,14000.0,14100.0,13850.0,738338
2004-02-20,14000.0,-850.0,14750.0,14750.0,13750.0,1749265
2004-02-19,14850.0,-400.0,15100.0,15350.0,14800.0,576853
2004-02-18,15250.0,100.0,15150.0,15450.0,14900.0,583439
2004-02-17,15150.0,450.0,14900.0,15300.0,14850.0,876588
2004-02-16,14700.0,-250.0,14800.0,15050.0,14600.0,510190
2004-02-13,14950.0,-400.0,15350.0,15350.0,14900.0,758688
2004-02-12,15350.0,550.0,15000.0,15500.0,14900.0,1324354
2004-02-11,14800.0,0.0,14850.0,15050.0,14700.0,609470
2004-02-10,14800.0,0.0,14900.0,15050.0,14450.0,847853
2004-02-09,14800.0,-50.0,15000.0,15250.0,14700.0,441537
2004-02-06,14850.0,50.0,14900.0,15150.0,14800.0,581186
2004-02-05,14800.0,-100.0,14800.0,15300.0,14750.0,527731
2004-02-04,14900.0,-700.0,15600.0,15650.0,14900.0,612966
2004-02-03,15600.0,-800.0,16300.0,16350.0,15400.0,1034903
2004-02-02,16400.0,-100.0,16350.0,16700.0,16000.0,825883
2004-01-30,16500.0,500.0,16200.0,16550.0,16050.0,1194000
2004-01-29,16000.0,-100.0,15900.0,16150.0,15250.0,817290
2004-01-28,16100.0,0.0,16000.0,16150.0,15700.0,765505
2004-01-27,16100.0,1150.0,15300.0,16150.0,15150.0,2214376
2004-01-26,14950.0,250.0,14000.0,15000.0,14000.0,1124282
2004-01-20,14700.0,-250.0,14950.0,15150.0,14500.0,719611
2004-01-19,14950.0,-250.0,15100.0,15400.0,14800.0,568246
2004-01-16,15200.0,-100.0,15200.0,15450.0,15000.0,1042367
2004-01-15,15300.0,300.0,15200.0,15450.0,15100.0,1261230
2004-01-14,15000.0,-300.0,15450.0,15500.0,14900.0,833482
2004-01-13,15300.0,100.0,15350.0,15500.0,15150.0,662171
2004-01-12,15200.0,0.0,15350.0,15550.0,15150.0,576201
2004-01-09,15200.0,750.0,14700.0,15400.0,14700.0,1130844
2004-01-08,14450.0,-100.0,14500.0,14950.0,14450.0,827144
2004-01-07,14550.0,250.0,14150.0,14800.0,14150.0,878998
2004-01-06,14300.0,-750.0,15150.0,15200.0,14050.0,1582956
2004-01-05,15050.0,-500.0,15400.0,15900.0,15050.0,807298
2004-01-02,15550.0,250.0,15450.0,15650.0,15250.0,411113
2003-12-30,15300.0,350.0,14950.0,15450.0,14850.0,825288
2003-12-29,14950.0,-50.0,14500.0,15050.0,14500.0,566854
2003-12-26,15000.0,100.0,14650.0,15350.0,14650.0,317660
2003-12-24,14900.0,-800.0,16000.0,16000.0,14850.0,746639
2003-12-23,15700.0,-900.0,16750.0,16900.0,15700.0,705460
2003-12-22,16600.0,-200.0,16800.0,17050.0,16450.0,697846
2003-12-19,16800.0,500.0,16600.0,17000.0,16350.0,730283
2003-12-18,16300.0,-200.0,17000.0,17000.0,16200.0,555223
2003-12-17,16500.0,-300.0,17200.0,17200.0,16500.0,764870
2003-12-16,16800.0,0.0,16400.0,17000.0,16050.0,639651
2003-12-15,16800.0,700.0,16450.0,16800.0,16400.0,670607
2003-12-12,16100.0,-100.0,16600.0,16800.0,15900.0,802229
2003-12-11,16200.0,-450.0,16700.0,17200.0,16200.0,1742242
2003-12-10,16650.0,400.0,15900.0,16650.0,15750.0,1270925
2003-12-09,16250.0,-100.0,16550.0,16550.0,15800.0,1162880
2003-12-08,16350.0,750.0,15400.0,16500.0,15400.0,1839208
2003-12-05,15600.0,0.0,15500.0,15700.0,14850.0,1915481
2003-12-04,15600.0,-300.0,16100.0,16250.0,15450.0,1815145
2003-12-03,15900.0,-1250.0,17400.0,17400.0,15750.0,2732962
2003-12-02,17150.0,-50.0,17500.0,17550.0,16600.0,795244
2003-12-01,17200.0,100.0,17150.0,17750.0,16950.0,964696
2003-11-28,17100.0,400.0,16700.0,17150.0,16550.0,789726
2003-11-27,16700.0,250.0,16750.0,17450.0,16550.0,1907445
2003-11-26,16450.0,450.0,16250.0,16450.0,15800.0,1025200
2003-11-25,16000.0,550.0,15900.0,16300.0,15650.0,1039135
2003-11-24,15450.0,50.0,15400.0,15750.0,15050.0,553539
2003-11-21,15400.0,-50.0,15100.0,15800.0,14950.0,868616
2003-11-20,15450.0,-150.0,15600.0,15950.0,15300.0,601681
2003-11-19,15600.0,-1000.0,16050.0,16150.0,15400.0,1057587
2003-11-18,16600.0,200.0,16200.0,16700.0,15850.0,1223540
2003-11-17,16400.0,-750.0,17050.0,17100.0,16100.0,1261935
2003-11-14,17150.0,-300.0,17250.0,17600.0,17050.0,472946
2003-11-13,17450.0,-100.0,17700.0,17800.0,16800.0,1151066
2003-11-12,17550.0,1050.0,17000.0,17700.0,16950.0,867660
