날짜,종가,전일비,시가,고가,저가,거래량
2007-10-08,75500.0,1600.0,74600.0,75600.0,72600.0,334588
2007-10-05,73900.0,-1100.0,75000.0,75500.0,72900.0,274433
2007-10-04,75000.0,5000.0,70300.0,76500.0,69500.0,533725
2007-10-02,70000.0,500.0,70300.0,70800.0,68000.0,334478
2007-10-01,69500.0,500.0,69000.0,70900.0,68800.0,191953
2007-09-28,69000.0,1900.0,68200.0,69000.0,66200.0,374123
2007-09-27,67100.0,2100.0,67600.0,69400.0,67000.0,411552
2007-09-21,65000.0,2300.0,62700.0,65400.0,61800.0,346518
2007-09-20,62700.0,-200.0,62900.0,63600.0,61800.0,261710
2007-09-19,62900.0,1000.0,63800.0,64100.0,62300.0,391027
2007-09-18,61900.0,1300.0,60300.0,61900.0,59600.0,219268
2007-09-17,60600.0,700.0,59900.0,62000.0,59300.0,230836
2007-09-14,59900.0,900.0,59700.0,60300.0,59000.0,138317
2007-09-13,59000.0,2000.0,56500.0,59000.0,54300.0,420426
2007-09-12,57000.0,-3000.0,60200.0,60200.0,56200.0,232346
2007-09-11,60000.0,-900.0,61200.0,61700.0,59200.0,204368
2007-09-10,60900.0,-2900.0,62000.0,62300.0,59600.0,245408
2007-09-07,63800.0,2800.0,61400.0,64000.0,61000.0,504774
2007-09-06,61000.0,2800.0,57700.0,61000.0,57700.0,196152
2007-09-05,58200.0,-2600.0,61100.0,61500.0,58200.0,253489
2007-09-04,60800.0,-1300.0,62200.0,62900.0,60000.0,181200
2007-09-03,62100.0,1600.0,60600.0,62200.0,59700.0,202788
2007-08-31,60500.0,600.0,59900.0,60500.0,59000.0,220790
2007-08-30,59900.0,-900.0,62800.0,62800.0,59200.0,312929
2007-08-29,60800.0,0.0,57400.0,60800.0,57400.0,522886
2007-08-28,60800.0,2200.0,58300.0,61500.0,57900.0,350254
2007-08-27,58600.0,2300.0,58700.0,58800.0,57800.0,169001
2007-08-24,56300.0,600.0,56100.0,56700.0,54100.0,182847
2007-08-23,55700.0,2500.0,54700.0,56700.0,54700.0,420709
2007-08-22,53200.0,1500.0,51700.0,53300.0,51700.0,336350
2007-08-21,51700.0,0.0,53000.0,54000.0,49600.0,666028
2007-08-20,51700.0,,49000.0,51700.0,48300.0,442277
2007-08-17,45000.0,-1800.0,45550.0,46550.0,42250.0,705688
2007-08-16,46800.0,,50000.0,51000.0,46800.0,678021
2007-08-14,55000.0,-6300.0,61500.0,61800.0,54300.0,352165
2007-08-13,61300.0,0.0,62000.0,62500.0,60000.0,212056
2007-08-10,61300.0,-3600.0,62000.0,64000.0,58600.0,372539
2007-08-09,64900.0,2100.0,63100.0,65400.0,63100.0,309817
2007-08-08,62800.0,3700.0,60000.0,63000.0,58200.0,291744
2007-08-07,59100.0,100.0,60100.0,60400.0,59000.0,157230
2007-08-06,59000.0,-1200.0,57800.0,59600.0,57700.0,199904
2007-08-03,60200.0,1000.0,61000.0,61700.0,59200.0,198290
2007-08-02,59200.0,-2600.0,62300.0,64000.0,58900.0,436855
2007-08-01,61800.0,-4000.0,64900.0,65000.0,60200.0,275698
2007-07-31,65800.0,1400.0,65300.0,67600.0,64300.0,351247
2007-07-30,64400.0,1400.0,61200.0,64500.0,61200.0,133806
2007-07-27,63000.0,-3500.0,64900.0,65200.0,61000.0,177313
2007-07-26,66500.0,-3100.0,69900.0,71400.0,66500.0,155572
2007-07-25,69600.0,-400.0,68700.0,70700.0,68400.0,181230
2007-07-24,70000.0,2300.0,68300.0,70000.0,66500.0,276174
2007-07-23,67700.0,300.0,67500.0,68900.0,65200.0,179506
2007-07-20,67400.0,3400.0,65300.0,67500.0,64600.0,230153
2007-07-19,64000.0,-1500.0,66100.0,67400.0,63100.0,310076
2007-07-18,65500.0,900.0,65200.0,66300.0,62900.0,360275
2007-07-16,64600.0,-1400.0,65500.0,68000.0,63200.0,354873
2007-07-13,66000.0,0.0,67200.0,68500.0,65000.0,274581
2007-07-12,66000.0,-1000.0,67200.0,68700.0,65100.0,349028
2007-07-11,67000.0,-2800.0,67900.0,69000.0,67000.0,541893
2007-07-10,69800.0,300.0,70500.0,72600.0,67500.0,584990
2007-07-09,69500.0,5200.0,64600.0,71900.0,64600.0,466881
2007-07-06,64300.0,-2700.0,68000.0,71000.0,63800.0,394067
2007-07-05,67000.0,4400.0,63100.0,71900.0,62500.0,660933
2007-07-04,62600.0,5100.0,58000.0,63400.0,58000.0,545984
2007-07-03,57500.0,1800.0,56900.0,57700.0,56500.0,212494
2007-07-02,55700.0,300.0,55500.0,56100.0,54500.0,109813
2007-06-29,55400.0,1900.0,53700.0,55600.0,52800.0,308398
2007-06-28,53500.0,-1000.0,54500.0,54700.0,52300.0,217498
2007-06-27,54500.0,-600.0,55900.0,55900.0,54400.0,118265
2007-06-26,55100.0,-300.0,55000.0,56600.0,54400.0,198196
2007-06-25,55400.0,-900.0,55500.0,56900.0,54000.0,262951
2007-06-22,56300.0,1600.0,55800.0,57800.0,55100.0,447983
2007-06-21,54700.0,500.0,53200.0,55900.0,52900.0,215912
2007-06-20,54200.0,-1900.0,56100.0,56500.0,53700.0,255665
2007-06-19,56100.0,0.0,56500.0,57300.0,55400.0,234010
2007-06-18,56100.0,600.0,56200.0,56500.0,55300.0,213341
2007-06-15,55500.0,500.0,54900.0,55500.0,54000.0,287720
2007-06-14,55000.0,2400.0,53500.0,55000.0,53400.0,394454
2007-06-13,52600.0,-400.0,53000.0,53000.0,52000.0,219761
2007-06-12,53000.0,1500.0,51700.0,53500.0,51700.0,295565
2007-06-11,51500.0,100.0,52700.0,52700.0,50700.0,414087
2007-06-08,51400.0,-2000.0,52200.0,52500.0,50500.0,351632
2007-06-07,53400.0,-1200.0,53000.0,54300.0,52000.0,500829
2007-06-05,54600.0,-3400.0,56500.0,58000.0,54000.0,483916
2007-06-04,58000.0,1300.0,58400.0,59800.0,55700.0,353001
2007-06-01,56700.0,1200.0,55500.0,62200.0,54700.0,420040
2007-05-31,55500.0,3500.0,53900.0,55500.0,52300.0,292906
2007-05-30,52000.0,1100.0,51300.0,52600.0,50100.0,328585
2007-05-29,50900.0,600.0,50500.0,51300.0,49900.0,259617
2007-05-28,50300.0,100.0,50500.0,51400.0,49300.0,347189
2007-05-25,50200.0,0.0,48800.0,51000.0,48700.0,331293
2007-05-23,50200.0,1000.0,49200.0,50300.0,48400.0,287196
2007-05-22,49200.0,-800.0,50200.0,50700.0,48800.0,274244
2007-05-21,50000.0,2800.0,45750.0,50700.0,45750.0,422928
2007-05-18,47200.0,-200.0,47050.0,47800.0,45850.0,230972
2007-05-17,47400.0,3700.0,44600.0,47600.0,44400.0,482250
2007-05-16,43700.0,800.0,43500.0,45000.0,43000.0,227599
2007-05-15,42900.0,-1600.0,44250.0,46150.0,42300.0,392578
2007-05-14,44500.0,-1200.0,46500.0,46700.0,43000.0,510754
2007-05-11,45700.0,2450.0,42500.0,46150.0,41800.0,574497
2007-05-10,43250.0,250.0,43100.0,44700.0,43100.0,402316
2007-05-09,43000.0,-50.0,43000.0,43200.0,41500.0,366747
2007-05-08,43050.0,-1100.0,44750.0,44850.0,43000.0,192048
2007-05-07,44150.0,1200.0,42800.0,44350.0,42800.0,217645
2007-05-04,42950.0,2100.0,40900.0,43300.0,40550.0,313259
2007-05-03,40850.0,-100.0,41200.0,41700.0,40000.0,232572
2007-05-02,40950.0,-1050.0,41700.0,42100.0,40500.0,288039
2007-04-30,42000.0,-700.0,42250.0,42950.0,40850.0,326037
2007-04-27,42700.0,300.0,42400.0,43000.0,39950.0,469131
2007-04-26,42400.0,-400.0,43150.0,43550.0,42000.0,420170
2007-04-25,42800.0,800.0,42300.0,43450.0,41300.0,659221
2007-04-24,42000.0,3000.0,39250.0,42400.0,39000.0,661340
2007-04-23,39000.0,1150.0,39900.0,39900.0,38850.0,579729
2007-04-20,37850.0,1350.0,36500.0,37850.0,36500.0,336893
2007-04-19,36500.0,-600.0,36900.0,37350.0,36300.0,492067
2007-04-18,37100.0,0.0,37500.0,38250.0,36850.0,482468
2007-04-17,37100.0,-1450.0,38550.0,39000.0,37100.0,433184
2007-04-16,38550.0,-50.0,38200.0,38850.0,37600.0,388229
2007-04-13,38600.0,1450.0,37500.0,39200.0,36350.0,612566
2007-04-12,37150.0,1250.0,36300.0,37500.0,35650.0,853694
2007-04-11,35900.0,-1850.0,37900.0,38700.0,35500.0,980131
2007-04-10,37750.0,-1050.0,38800.0,38800.0,37400.0,510472
2007-04-09,38800.0,1150.0,38250.0,40650.0,38200.0,954546
2007-04-06,37650.0,3150.0,34800.0,37700.0,34100.0,685132
2007-04-05,34500.0,1100.0,33700.0,34500.0,32500.0,453641
2007-04-04,33400.0,3600.0,32000.0,34250.0,31850.0,824415
2007-04-03,29800.0,400.0,29500.0,29900.0,28850.0,194753
2007-04-02,29400.0,-200.0,29900.0,29900.0,29400.0,114128
2007-03-30,29600.0,200.0,29700.0,29900.0,28850.0,191342
2007-03-29,29400.0,900.0,29100.0,29900.0,28650.0,269054
2007-03-28,28500.0,-800.0,29450.0,29500.0,28500.0,101411
2007-03-27,29300.0,-400.0,29900.0,30000.0,29000.0,70774
2007-03-26,29700.0,350.0,29200.0,29900.0,29200.0,93631
2007-03-23,29350.0,100.0,29350.0,29650.0,29050.0,118293
2007-03-22,29250.0,-350.0,29850.0,29950.0,29000.0,125794
2007-03-21,29600.0,200.0,29700.0,29900.0,29200.0,94340
2007-03-20,29400.0,50.0,29150.0,29400.0,28650.0,161589
2007-03-19,29350.0,1350.0,28000.0,29800.0,28000.0,284702
2007-03-16,28000.0,0.0,28000.0,28300.0,27650.0,120161
2007-03-15,28000.0,500.0,27800.0,28150.0,27350.0,143436
2007-03-14,27500.0,-650.0,27600.0,27950.0,27300.0,88120
2007-03-13,28150.0,450.0,27700.0,28300.0,27600.0,174931
2007-03-12,27700.0,-250.0,27950.0,28050.0,27500.0,108090
2007-03-09,27950.0,850.0,27400.0,27950.0,26850.0,213649
2007-03-08,27100.0,-450.0,27500.0,27750.0,27050.0,178900
2007-03-07,27550.0,-450.0,28200.0,28200.0,27250.0,107430
2007-03-06,28000.0,1000.0,26750.0,28650.0,26700.0,118631
2007-03-05,27000.0,-950.0,27450.0,27450.0,26700.0,111641
2007-03-02,27950.0,-300.0,28450.0,28450.0,27550.0,161999
2007-02-28,28250.0,-250.0,26500.0,28250.0,26500.0,324800
2007-02-27,28500.0,900.0,28200.0,28900.0,27850.0,289865
2007-02-26,27600.0,150.0,27450.0,28100.0,27100.0,169230
2007-02-23,27450.0,-50.0,27700.0,27800.0,27000.0,94180
2007-02-22,27500.0,1050.0,26850.0,28150.0,26500.0,795100
2007-02-21,26450.0,350.0,26100.0,26700.0,26100.0,228049
2007-02-20,26100.0,-200.0,26050.0,26250.0,25450.0,147642
2007-02-16,26300.0,250.0,26500.0,26550.0,25800.0,128278
2007-02-15,26050.0,-950.0,26750.0,26900.0,26050.0,135696
2007-02-14,27000.0,450.0,26500.0,27000.0,26450.0,280820
2007-02-13,26550.0,850.0,26000.0,26750.0,26000.0,402094
2007-02-12,25700.0,250.0,25650.0,26150.0,25500.0,467745
2007-02-09,25450.0,450.0,25200.0,25700.0,24950.0,323127
2007-02-08,25000.0,450.0,24750.0,25100.0,24550.0,260922
2007-02-07,24550.0,-150.0,24700.0,24700.0,24200.0,284159
2007-02-06,24700.0,800.0,23550.0,24750.0,23550.0,203727
2007-02-05,23900.0,-100.0,23700.0,23900.0,23500.0,112620
2007-02-02,24000.0,350.0,23550.0,24000.0,23500.0,141317
2007-02-01,23650.0,300.0,23000.0,23650.0,23000.0,86840
2007-01-31,23350.0,350.0,22850.0,23350.0,22450.0,88480
2007-01-30,23000.0,-700.0,23700.0,23700.0,22900.0,201533
2007-01-29,23700.0,300.0,23700.0,23700.0,23050.0,101290
2007-01-26,23400.0,300.0,22800.0,23400.0,22500.0,104606
2007-01-25,23100.0,50.0,22950.0,23400.0,22950.0,158577
2007-01-24,23050.0,1200.0,22100.0,23450.0,21800.0,329690
2007-01-23,21850.0,850.0,20950.0,21850.0,20950.0,140600
2007-01-22,21000.0,-50.0,20850.0,21150.0,20350.0,56481
2007-01-19,21050.0,-600.0,21550.0,21550.0,20600.0,190892
2007-01-18,21650.0,-400.0,21800.0,21900.0,21500.0,77542
2007-01-17,22050.0,-150.0,22200.0,22400.0,21050.0,171540
2007-01-16,22200.0,0.0,22200.0,22350.0,22150.0,110547
2007-01-15,22200.0,350.0,21850.0,22200.0,21700.0,142831
2007-01-12,21850.0,700.0,21200.0,21850.0,20700.0,181956
2007-01-11,21150.0,0.0,21150.0,21500.0,21100.0,130659
2007-01-10,21150.0,-650.0,21500.0,21600.0,21000.0,67058
2007-01-09,21800.0,0.0,21800.0,22000.0,21350.0,111481
2007-01-08,21800.0,-100.0,21750.0,22100.0,21650.0,94833
2007-01-05,21900.0,-550.0,22150.0,22200.0,21600.0,194653
2007-01-04,22450.0,-550.0,22950.0,23000.0,22300.0,72367
2007-01-03,23000.0,-100.0,23100.0,23350.0,23000.0,75840
2007-01-02,23100.0,-600.0,23500.0,23500.0,23100.0,63989
2006-12-28,23700.0,550.0,23300.0,23700.0,23100.0,153455
2006-12-27,23150.0,150.0,22800.0,23150.0,22500.0,90047
2006-12-26,23000.0,0.0,22700.0,23000.0,22550.0,88264
2006-12-22,23000.0,-300.0,23300.0,23300.0,22700.0,148620
2006-12-21,23300.0,-500.0,23500.0,23500.0,23150.0,164943
2006-12-20,23800.0,700.0,22750.0,23800.0,22750.0,285395
2006-12-19,23100.0,-300.0,23100.0,23200.0,22900.0,151380
2006-12-18,23400.0,0.0,23050.0,23400.0,22850.0,260230
2006-12-15,23400.0,500.0,23000.0,23400.0,22050.0,260854
2006-12-14,22900.0,300.0,22300.0,22900.0,22300.0,269045
2006-12-13,22600.0,-550.0,23050.0,23050.0,22450.0,133278
2006-12-12,23150.0,0.0,23050.0,23300.0,22300.0,101310
2006-12-11,23150.0,150.0,22800.0,23300.0,22800.0,75139
2006-12-08,23000.0,0.0,22700.0,23300.0,22700.0,76504
2006-12-07,23000.0,-250.0,23250.0,23600.0,22500.0,112023
2006-12-06,23250.0,-350.0,23300.0,23500.0,22800.0,79838
2006-12-05,23600.0,200.0,23500.0,24000.0,23300.0,79630
2006-12-04,23400.0,-450.0,23850.0,24100.0,23200.0,158896
2006-12-01,23850.0,-650.0,24000.0,24400.0,23600.0,199132
2006-11-30,24500.0,300.0,24200.0,24600.0,23900.0,143691
2006-11-29,24200.0,300.0,23500.0,24200.0,23400.0,178459
2006-11-28,23900.0,-100.0,23400.0,23900.0,23150.0,84941
2006-11-27,24000.0,-150.0,24000.0,24200.0,23700.0,44690
2006-11-24,24150.0,150.0,23800.0,24500.0,23800.0,119420
2006-11-23,24000.0,700.0,23450.0,24150.0,23400.0,123988
2006-11-22,23300.0,-350.0,23400.0,23550.0,22900.0,342876
2006-11-21,23650.0,-50.0,23900.0,23950.0,23550.0,37975
2006-11-20,23700.0,-300.0,23900.0,23900.0,23350.0,73960
2006-11-17,24000.0,0.0,24000.0,24200.0,23800.0,93652
2006-11-16,24000.0,1000.0,22800.0,24000.0,22550.0,103299
2006-11-15,23000.0,550.0,22500.0,23150.0,22300.0,192628
2006-11-14,22450.0,-250.0,22900.0,22900.0,19350.0,272014
2006-11-13,22700.0,-800.0,23500.0,24000.0,22350.0,201608
2006-11-10,23500.0,50.0,22950.0,23700.0,22950.0,134350
2006-11-09,23450.0,550.0,22700.0,23450.0,22700.0,105180
2006-11-08,22900.0,-100.0,22550.0,23000.0,22550.0,37480
2006-11-07,23000.0,200.0,22800.0,23100.0,22700.0,112255
2006-11-06,22800.0,-500.0,23000.0,23300.0,22650.0,97142
2006-11-03,23300.0,-100.0,22950.0,23300.0,22950.0,111945
2006-11-02,23400.0,50.0,23450.0,23450.0,22950.0,64700
2006-11-01,23350.0,100.0,23300.0,23450.0,22950.0,67000
2006-10-31,23250.0,0.0,23400.0,23400.0,22600.0,208981
2006-10-30,23250.0,150.0,23100.0,23300.0,22650.0,255513
2006-10-27,23100.0,200.0,23100.0,23550.0,22900.0,184906
2006-10-26,22900.0,350.0,22200.0,22900.0,22200.0,206110
2006-10-25,22550.0,650.0,22000.0,22550.0,21950.0,215620
2006-10-24,21900.0,-200.0,21950.0,22100.0,21500.0,215497
2006-10-23,22100.0,-250.0,22400.0,22400.0,21700.0,112276
2006-10-20,22350.0,350.0,21950.0,22350.0,21800.0,248630
2006-10-19,22000.0,200.0,21800.0,22150.0,21400.0,146472
2006-10-18,21800.0,200.0,21600.0,22000.0,21500.0,120084
2006-10-17,21600.0,-150.0,21900.0,21900.0,21400.0,93710
2006-10-16,21750.0,-50.0,21800.0,22000.0,21500.0,126784
2006-10-13,21800.0,1200.0,21000.0,21800.0,20900.0,177780
2006-10-12,20600.0,-300.0,20900.0,21200.0,20500.0,170019
2006-10-11,20900.0,50.0,20800.0,20950.0,20050.0,120650
2006-10-10,20850.0,350.0,20250.0,21100.0,20100.0,202370
2006-10-09,20500.0,-800.0,21000.0,21250.0,19050.0,431570
2006-10-04,21300.0,200.0,20850.0,21850.0,20800.0,356305
2006-10-02,21100.0,100.0,21350.0,21350.0,20650.0,240018
2006-09-29,21000.0,900.0,20450.0,21600.0,20200.0,399922
2006-09-28,20100.0,100.0,20000.0,20150.0,19500.0,198993
2006-09-27,20000.0,1000.0,19000.0,20000.0,19000.0,294180
2006-09-26,19000.0,-500.0,19100.0,19450.0,19000.0,156089
2006-09-25,19500.0,-500.0,19500.0,19500.0,19300.0,114821
2006-09-22,20000.0,900.0,18800.0,20000.0,18700.0,377775
2006-09-21,19100.0,300.0,19100.0,19400.0,18850.0,220270
2006-09-20,18800.0,400.0,18250.0,18800.0,18250.0,386829
2006-09-19,18400.0,-200.0,18400.0,18550.0,18100.0,101043
2006-09-18,18600.0,50.0,18750.0,18900.0,18350.0,113070
2006-09-15,18550.0,350.0,18200.0,18600.0,18000.0,347692
2006-09-14,18200.0,1100.0,17100.0,18200.0,17100.0,235135
2006-09-13,17100.0,-150.0,17550.0,17600.0,17100.0,39282
2006-09-12,17250.0,250.0,16850.0,17450.0,16750.0,137642
2006-09-11,17000.0,-550.0,17500.0,17500.0,16900.0,64779
2006-09-08,17550.0,100.0,17300.0,17650.0,17300.0,44485
2006-09-07,17450.0,0.0,17600.0,17700.0,17450.0,29341
2006-09-06,17450.0,-300.0,17700.0,17800.0,17450.0,56413
2006-09-05,17750.0,150.0,17450.0,17750.0,17450.0,30040
2006-09-04,17600.0,-550.0,18050.0,18150.0,17600.0,86430
2006-09-01,18150.0,0.0,18200.0,18250.0,18000.0,35000
2006-08-31,18150.0,-50.0,18300.0,18450.0,18150.0,97193
2006-08-30,18200.0,100.0,18100.0,18250.0,18050.0,63341
2006-08-29,18100.0,350.0,17750.0,18100.0,17600.0,70503
2006-08-28,17750.0,0.0,18000.0,18050.0,17600.0,60842
2006-08-25,17750.0,-150.0,18200.0,18200.0,17750.0,73600
2006-08-24,17900.0,-250.0,18200.0,18200.0,17250.0,189351
2006-08-23,18150.0,50.0,18050.0,18200.0,17500.0,70340
2006-08-22,18100.0,100.0,18000.0,18200.0,17950.0,70180
2006-08-21,18000.0,0.0,18000.0,18000.0,17750.0,94560
2006-08-18,18000.0,-50.0,18200.0,18200.0,17850.0,95593
2006-08-17,18050.0,-50.0,18350.0,18750.0,17850.0,268660
2006-08-16,18100.0,-100.0,18100.0,18500.0,17950.0,291537
2006-08-14,18200.0,200.0,18400.0,18450.0,17900.0,55328
2006-08-11,18000.0,-250.0,18200.0,18600.0,18000.0,219545
2006-08-10,18250.0,-50.0,18550.0,18600.0,17850.0,203780
2006-08-09,18300.0,300.0,18000.0,18300.0,17700.0,170888
2006-08-08,18000.0,300.0,17450.0,18000.0,17450.0,49196
2006-08-07,17700.0,-250.0,17900.0,18000.0,17600.0,56959
2006-08-04,17950.0,250.0,17550.0,18000.0,17550.0,48060
2006-08-03,17700.0,-300.0,18100.0,18200.0,17400.0,148011
2006-08-02,18000.0,600.0,17400.0,18150.0,17200.0,319820
2006-08-01,17400.0,-500.0,17900.0,18050.0,17050.0,99723
2006-07-31,17900.0,150.0,18000.0,18300.0,17300.0,480232
2006-07-28,17750.0,800.0,17000.0,17850.0,17000.0,197711
2006-07-27,16950.0,100.0,16650.0,17050.0,16650.0,184935
2006-07-26,16850.0,-250.0,17100.0,17100.0,16700.0,106914
2006-07-25,17100.0,-100.0,17500.0,17600.0,16650.0,380116
2006-07-24,17200.0,250.0,16650.0,17250.0,16600.0,271862
2006-07-21,16950.0,800.0,16000.0,16950.0,15550.0,298850
2006-07-20,16150.0,1250.0,15300.0,16150.0,15250.0,200518
2006-07-19,14900.0,400.0,14500.0,15200.0,14500.0,146970
2006-07-18,14500.0,-500.0,14800.0,14850.0,14500.0,48066
2006-07-14,15000.0,-450.0,15050.0,15100.0,14600.0,98213
2006-07-13,15450.0,-100.0,15400.0,15550.0,15150.0,90579
2006-07-12,15550.0,0.0,15750.0,15750.0,15350.0,125400
2006-07-11,15550.0,850.0,15000.0,15550.0,14800.0,144510
2006-07-10,14700.0,500.0,14250.0,15000.0,14250.0,165488
2006-07-07,14200.0,100.0,14200.0,14500.0,14200.0,107375
2006-07-06,14100.0,200.0,13900.0,14450.0,13850.0,115660
2006-07-05,13900.0,-450.0,13900.0,14200.0,13850.0,37776
2006-07-04,14350.0,-100.0,14600.0,14700.0,14250.0,47394
2006-07-03,14450.0,0.0,14450.0,14500.0,14250.0,31550
2006-06-30,14450.0,250.0,14550.0,14700.0,14400.0,60745
2006-06-29,14200.0,400.0,14000.0,14350.0,14000.0,69986
2006-06-28,13800.0,-200.0,13800.0,13800.0,13500.0,46808
2006-06-27,14000.0,50.0,14050.0,14050.0,13800.0,49650
2006-06-26,13950.0,150.0,13900.0,14150.0,13750.0,51424
2006-06-23,13800.0,-200.0,13800.0,14100.0,13650.0,45779
2006-06-22,14000.0,450.0,14100.0,14250.0,13850.0,385924
2006-06-21,13550.0,-850.0,14500.0,14500.0,13450.0,192708
2006-06-20,14400.0,-850.0,14950.0,15000.0,14300.0,108170
2006-06-19,15250.0,-650.0,15700.0,15700.0,15250.0,36752
2006-06-16,15900.0,200.0,16150.0,16200.0,15850.0,78282
2006-06-15,15700.0,-150.0,16100.0,16150.0,15700.0,44090
2006-06-14,15850.0,50.0,15800.0,16000.0,15700.0,41200
2006-06-13,15800.0,-600.0,16400.0,16450.0,15800.0,38250
2006-06-12,16400.0,-400.0,16700.0,17000.0,16150.0,28030
2006-06-09,16800.0,-200.0,16800.0,16900.0,16500.0,34910
2006-06-08,17000.0,850.0,15800.0,17000.0,15800.0,170208
2006-06-07,16150.0,-350.0,15900.0,16450.0,15850.0,68500
2006-06-05,16500.0,500.0,16050.0,16550.0,16050.0,89630
2006-06-02,16000.0,-500.0,16500.0,16600.0,16000.0,38384
2006-06-01,16500.0,-200.0,16500.0,16500.0,16300.0,50430
2006-05-30,16700.0,700.0,16200.0,16700.0,15800.0,72660
2006-05-29,16000.0,0.0,16100.0,16450.0,16000.0,27290
2006-05-26,16000.0,500.0,15900.0,16600.0,15900.0,85511
2006-05-25,15500.0,-650.0,16450.0,16450.0,15500.0,32344
2006-05-24,16150.0,700.0,15350.0,16150.0,15050.0,51239
2006-05-23,15450.0,-550.0,15700.0,15750.0,15250.0,102176
2006-05-22,16000.0,-800.0,16900.0,16900.0,15850.0,109087
2006-05-19,16800.0,0.0,17000.0,17200.0,16100.0,262751
2006-05-18,16800.0,-1400.0,17000.0,17200.0,16450.0,256304
2006-05-17,18200.0,-250.0,18200.0,18550.0,17650.0,103315
2006-05-16,18450.0,-900.0,19500.0,19550.0,18050.0,179830
2006-05-15,19350.0,500.0,18850.0,19600.0,18450.0,169104
2006-05-12,18850.0,-200.0,18800.0,19050.0,18500.0,85690
2006-05-11,19050.0,50.0,19150.0,19200.0,18750.0,97448
2006-05-10,19000.0,750.0,18250.0,19000.0,18100.0,45160
2006-05-09,18250.0,-600.0,18800.0,19050.0,18250.0,134625
2006-05-08,18850.0,-300.0,19400.0,19400.0,18650.0,189861
2006-05-04,19150.0,100.0,18800.0,19350.0,18750.0,232264
2006-05-03,19050.0,1400.0,17650.0,19200.0,17650.0,377880
2006-05-02,17650.0,400.0,17000.0,17800.0,16900.0,100219
2006-04-28,17250.0,-900.0,18050.0,18050.0,17250.0,112878
2006-04-27,18150.0,-300.0,18450.0,18700.0,17900.0,173161
2006-04-26,18450.0,-150.0,18600.0,19350.0,18400.0,281024
2006-04-25,18600.0,-100.0,18700.0,18750.0,18250.0,107468
2006-04-24,18700.0,-100.0,19000.0,19200.0,18300.0,183810
2006-04-21,18800.0,200.0,18900.0,18950.0,18250.0,141092
2006-04-20,18600.0,1200.0,17600.0,18850.0,17500.0,471489
2006-04-19,17400.0,50.0,17550.0,17950.0,17150.0,227446
2006-04-18,17350.0,100.0,17400.0,17450.0,17100.0,86655
2006-04-17,17250.0,-100.0,17700.0,17700.0,17150.0,70350
2006-04-14,17350.0,-200.0,17700.0,17900.0,17300.0,144109
2006-04-13,17550.0,50.0,17500.0,17750.0,17150.0,145491
2006-04-12,17500.0,1350.0,16400.0,17950.0,16200.0,470440
2006-04-11,16150.0,-500.0,16650.0,16750.0,15950.0,154034
2006-04-10,16650.0,650.0,15900.0,16650.0,15900.0,137800
2006-04-07,16000.0,-100.0,15800.0,16100.0,15800.0,78352
2006-04-06,16100.0,200.0,15950.0,16200.0,15800.0,71020
2006-04-05,15900.0,-150.0,16200.0,16250.0,15700.0,152402
2006-04-04,16050.0,150.0,15900.0,16200.0,15900.0,171943
2006-04-03,15900.0,300.0,15700.0,15900.0,15650.0,91339
2006-03-31,15600.0,450.0,15050.0,15650.0,15050.0,79790
2006-03-30,15150.0,-200.0,15500.0,15550.0,15150.0,44607
2006-03-29,15350.0,0.0,15300.0,15600.0,15100.0,61451
2006-03-28,15350.0,600.0,14950.0,15500.0,14950.0,105580
2006-03-27,14750.0,-200.0,14950.0,15100.0,14750.0,25118
2006-03-24,14950.0,0.0,14750.0,15050.0,14700.0,23627
2006-03-23,14950.0,100.0,14900.0,15200.0,14850.0,45335
2006-03-22,14850.0,-600.0,15100.0,15300.0,14800.0,76840
2006-03-21,15450.0,-300.0,15800.0,15850.0,15400.0,51203
2006-03-20,15750.0,-50.0,15800.0,16000.0,15700.0,47044
2006-03-17,15800.0,0.0,16100.0,16250.0,15800.0,117034
2006-03-16,15800.0,50.0,15800.0,16100.0,15800.0,72845
