날짜,종가,전일비,시가,고가,저가,거래량
2000-01-07,39900.0,-1100.0,38250.0,39900.0,38250.0,672350
2000-01-06,41000.0,-2300.0,43750.0,44700.0,41000.0,561870
2000-01-05,43300.0,-200.0,42100.0,43300.0,41500.0,465710
2000-01-04,43500.0,500.0,43000.0,44500.0,41900.0,438060
1999-12-28,43000.0,2000.0,40300.0,43400.0,39150.0,614210
1999-12-27,41000.0,-1750.0,45100.0,45200.0,39200.0,759560
1999-12-24,42750.0,5550.0,41700.0,42750.0,39000.0,818010
1999-12-23,37200.0,1500.0,35500.0,38500.0,34100.0,764280
1999-12-22,35700.0,-2300.0,36600.0,37500.0,35600.0,354640
1999-12-21,38000.0,-7900.0,41000.0,41000.0,38000.0,318600
1999-12-20,45900.0,1500.0,45250.0,46950.0,44500.0,430350
1999-12-17,44400.0,1100.0,43500.0,45000.0,43200.0,319310
1999-12-16,43300.0,-1000.0,44200.0,44800.0,43000.0,237670
1999-12-15,44300.0,-800.0,45000.0,46000.0,43700.0,329600
1999-12-14,45100.0,-1500.0,45350.0,47200.0,45100.0,442200
1999-12-13,46600.0,-1250.0,48900.0,49000.0,46600.0,368600
1999-12-10,47850.0,-600.0,47900.0,48600.0,46600.0,380170
1999-12-09,48450.0,1050.0,46150.0,49700.0,46150.0,481980
1999-12-08,47400.0,1000.0,45900.0,48000.0,44700.0,334500
1999-12-07,46400.0,-1600.0,48000.0,48450.0,45850.0,293630
1999-12-06,48000.0,1450.0,47000.0,48000.0,46600.0,300740
1999-12-03,46550.0,-50.0,46700.0,48000.0,45700.0,258350
1999-12-02,46600.0,-1900.0,49000.0,49500.0,46000.0,399550
1999-12-01,48500.0,-100.0,48500.0,50900.0,47600.0,470780
1999-11-30,48600.0,2750.0,46000.0,48800.0,46000.0,487030
1999-11-29,45850.0,50.0,45800.0,46750.0,45400.0,356870
1999-11-26,45800.0,-200.0,46000.0,47900.0,45000.0,415210
1999-11-25,46000.0,-2300.0,47500.0,48100.0,46000.0,395170
1999-11-24,48300.0,-1800.0,49000.0,49600.0,48050.0,395470
1999-11-23,50100.0,-300.0,50100.0,50400.0,49000.0,419100
1999-11-22,50400.0,2400.0,51000.0,51300.0,49500.0,701820
1999-11-19,48000.0,2000.0,46500.0,51900.0,46200.0,1180960
1999-11-18,46000.0,2200.0,43000.0,46500.0,42150.0,1001010
1999-11-17,43800.0,-1500.0,45600.0,46900.0,43800.0,696320
1999-11-16,45300.0,-1300.0,46600.0,46600.0,45300.0,682960
1999-11-15,46600.0,-2400.0,47800.0,48000.0,46350.0,532200
1999-11-11,49000.0,200.0,48300.0,50800.0,47700.0,474130
