날짜,종가,전일비,시가,고가,저가,거래량
2007-04-11,26450.0,-550.0,26950.0,27600.0,26450.0,4153981
2007-04-10,27000.0,50.0,27200.0,27250.0,26450.0,2890289
2007-04-09,26950.0,1050.0,26400.0,27200.0,26300.0,5002016
2007-04-06,25900.0,1400.0,24800.0,25900.0,24700.0,3929928
2007-04-05,24500.0,-350.0,25000.0,25100.0,24450.0,1681345
2007-04-04,24850.0,-50.0,25150.0,25200.0,24800.0,1888546
2007-04-03,24900.0,-300.0,25250.0,25450.0,24800.0,2027171
2007-04-02,25200.0,100.0,25350.0,25450.0,25150.0,1650722
2007-03-30,25100.0,-250.0,25450.0,25650.0,25100.0,1995470
2007-03-29,25350.0,800.0,24700.0,25400.0,24650.0,3503090
2007-03-28,24550.0,50.0,24500.0,25000.0,24400.0,2614294
2007-03-27,24500.0,150.0,24400.0,24700.0,24150.0,1609464
2007-03-26,24350.0,300.0,24350.0,24450.0,24050.0,1349293
2007-03-23,24050.0,-150.0,24200.0,24350.0,23800.0,1023129
2007-03-22,24200.0,200.0,24300.0,24400.0,24100.0,1476525
2007-03-21,24000.0,300.0,23850.0,24250.0,23800.0,1922223
2007-03-20,23700.0,150.0,23850.0,24000.0,23550.0,2045551
2007-03-19,23550.0,800.0,22750.0,23900.0,22750.0,3297988
2007-03-16,22750.0,0.0,22950.0,23050.0,22550.0,1347887
2007-03-15,22750.0,300.0,22600.0,22800.0,22350.0,1700491
2007-03-14,22450.0,-650.0,22650.0,22700.0,22350.0,1898386
2007-03-13,23100.0,100.0,23000.0,23550.0,23000.0,2104737
