기업명,날짜,뉴스제목,URL
HD한국조선해양,2024.06.12,'한화오션 vs HD현대중공업' 치열한 KDDX 수주전,http://www.newsprime.co.kr/news/article.html?no=642760
HD한국조선해양,2024.06.12,"조선업계 슈퍼사이클, 14년 전보다 더 오래가는 이유 3가지",https://www.news2day.co.kr/article/20240611500185
HD한국조선해양,2024.06.12,하도급 벌금형에 중대재해 빈발...바람 잘 날 없는 조선업계,https://www.asiatime.co.kr/article/20240612500311
HD한국조선해양,2024.06.12,테슬라·애플·LG화학·엔솔·HD,https://biz.sbs.co.kr/article_hub/20000175827?division=NAVER
HD한국조선해양,2024.06.12,"""증권가는 추천하는데..."" 따로 노는 조선주 주가",http://www.fnnews.com/news/202406121625399147
HD한국조선해양,2024.06.12,희비 갈린 상반기 10대그룹 시총…HD현대 가장 많이 늘었다,https://view.asiae.co.kr/article/2024061115580079522
HD한국조선해양,2024.06.12,"K조선·철강, 대왕고래 올라탈까",https://www.etnews.com/20240612000004
HD한국조선해양,2024.06.12,"한화 김동관 vs HD현대 정기선, 함정엔진사업 기싸움 치열",https://www.fetv.co.kr/news/article.html?no=167604
HD한국조선해양,2024.06.12,"HD현대중공업, 페루 해군 현대화 프로젝트 참여...중남미 방산 수출 최대...",http://www.g-enews.com/ko-kr/news/article/news_all/20240612111155905e8b8a793f7_1/article.html
HD한국조선해양,2024.06.12,“차세대 SMR 미래의 에너지원”… 시장 선점 나서는 기업들,http://www.segye.com/newsView/20240612517014?OutUrl=naver
HD한국조선해양,2024.06.12,현대重 떠난 터보기계…또 매물로?,https://www.topdaily.kr/articles/97690
HD한국조선해양,2024.06.12,해운업 기웃거리는 롯데·한화… 기존 업계는 반발,https://biz.chosun.com/industry/company/2024/06/12/OY5N5F2EFJB5TEIXLJPGFTW4TI/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD한국조선해양,2024.06.12,"조선 3사, ‘친환경 선박 주도권 잡아라’",https://news.kbs.co.kr/news/pc/view/view.do?ncd=7986308&ref=A
HD한국조선해양,2024.06.12,"""현장에 답 있다""…국내외 넘나드는 정기선의 '광폭 행보'",https://www.newsway.co.kr/news/view?ud=2024061115440797667
HD한국조선해양,2024.06.12,“국내 상장사 기업이익 상승…공격형 주식에 유리한 환경 형성”<신한...,https://www.news2day.co.kr/article/20240612500171
HD한국조선해양,2024.06.12,"조선 3사, ‘친환경 선박 주도권 잡아라’",https://news.kbs.co.kr/news/pc/view/view.do?ncd=7986182&ref=A
HD한국조선해양,2024.06.12,탄소배출 '제로' 암모니아 추진선 개발 속도 낸다,https://www.usmbc.co.kr/article/gUihrG6l6joC4fYM4QGP3
HD한국조선해양,2024.06.12,"“16년 만에 최고치” 친환경 투자 훈풍···조선 빅3, 선박 몸값↑",https://www.ebn.co.kr/news/view/1625796/?sc=Naver
HD한국조선해양,2024.06.12,"울산 제조업 DX 콘퍼런스 개최, 20일 테크노산단 3D프린팅센터",https://www.ksilbo.co.kr/news/articleView.html?idxno=1001340
HD한국조선해양,2024.06.12,1위 한국가스공사·2위 SK·3위 삼성중공업...6월 2주차 랭키파이 주식 ...,https://www.delighti.co.kr/news/articleView.html?idxno=81776
HD한국조선해양,2024.06.12,"6월 FOMC, 글로벌 금융시장 변곡점… 금리동결 '무게추...",https://www.ajunews.com/view/20240611153342557
HD한국조선해양,2024.06.13,PC선 2척 수주…목표 89.7% 달성,https://news.kbs.co.kr/news/pc/view/view.do?ncd=7986610&ref=A
HD한국조선해양,2024.06.13,조선·철강업계 뭉쳤다…액화수소 화물창 공동연구 나서,https://www.yna.co.kr/view/AKR20240613056800003?input=1195m
HD한국조선해양,2024.06.13,"조선3사·철강2사·한국선급, 액화수소 화물창 공동연구 맞손",http://news.tf.co.kr/read/economy/2106538.htm
HD한국조선해양,2024.06.13,"공학한림원, HD현대중공업 찾아 최신 조선기술 살펴",https://www.newsis.com/view/NISX20240613_0002771627
HD한국조선해양,2024.06.13,턱밑까지 따라온 中 조선업… 정부 지원 업고 '승승장구',https://www.moneys.co.kr/article/2024061217053310221
HD한국조선해양,2024.06.13,"러 수조원대 계약 해지에 K-조선 긴장…""호재일수도"" 말한 까닭은",https://www.joongang.co.kr/article/25256171
HD한국조선해양,2024.06.13,친환경에 힘쓰는 조선업계…암모니아 추진선 경쟁 박차,http://www.inews24.com/view/1729902
HD한국조선해양,2024.06.13,수주 밀려드는데 주가는 왜…“조선주 오를 때 됐다”,http://www.newstomato.com/ReadNews.aspx?no=1232630&inflow=N
HD한국조선해양,2024.06.13,약점이 없다…시총 6위 이끈 계열사 전력투구,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202406111616039040101030
HD한국조선해양,2024.06.13,‘역대급 폭염’ 소식에···조선·철강 등 산업계 여름나기 ‘분주’,https://www.kmib.co.kr/article/view.asp?arcid=0020196582&code=61141411&cp=nv
HD한국조선해양,2024.06.13,"HD현대 정기선, 자사주 ‘폭풍 매수’…지분율 늘리는 까닭은",http://www.edaily.co.kr/news/newspath.asp?newsid=03125846638921392
HD한국조선해양,2024.06.13,불황 파고 넘어 다시 산…조선업 순항 키는 '임단협',https://www.newsworks.co.kr/news/articleView.html?idxno=755841
HD한국조선해양,2024.06.13,경상국립대 ‘원전 수출 특성화 인력양성사업’ 출범식,https://www.newsis.com/view/NISX20240613_0002771562
HD한국조선해양,2024.06.13,"거제시장 ""한국형 차기구축함 사업 입찰 신속 공정해야""",https://www.newsis.com/view/NISX20240613_0002771748
HD한국조선해양,2024.06.13,"울산 부유식 해상풍력발전 포럼 개최…""혁신 아이디어 공유""",https://www.newsis.com/view/NISX20240613_0002771598
HD한국조선해양,2024.06.13,"조선 3사, ‘친환경 선박 주도권 잡아라’",https://news.kbs.co.kr/news/pc/view/view.do?ncd=7986616&ref=A
HD한국조선해양,2024.06.13,"6월 FOMC, 금리 동결…미국채는 정체",https://www.straightnews.co.kr/news/articleView.html?idxno=249409
HD한국조선해양,2024.06.13,27만명 일자리 창출 … 울산 경제 활성화 해법,https://www.iusm.co.kr/news/articleView.html?idxno=1041483
HD한국조선해양,2024.06.13,"박종우 거제시장 ""차기 구축함 사업 신속공정한 입찰돼야""",http://www.gndomin.com/news/articleView.html?idxno=396711
HD한국조선해양,2024.06.13,경상국립대 참여 '원전수출특성화 인력양성사업' 출범식 개최,http://www.veritas-a.com/news/articleView.html?idxno=508851
HD한국조선해양,2024.06.13,"박종우 거제시장, 한국형 차기구축함 공정 입찰 촉구",https://www.newsgn.com/news/articleView.html?idxno=423380
HD한국조선해양,2024.06.13,"울산부유식해상풍력발전협의회, 울산 부유식 해상풍력발전 포럼 성료",http://www.e-platform.net/news/articleView.html?idxno=85996
HD한국조선해양,2024.06.13,내달 블록딜 사전공시 의무화에 기업들 “팔 수 있을 때 팔자”,https://www.dailian.co.kr/news/view/1371177/?sc=Naver
HD한국조선해양,2024.06.13,"거제시장 ""차기 구축함 사업, 신속 공정한 입찰 돼야""",http://www.kukinews.com/newsView/kuk202406130171
HD한국조선해양,2024.06.13,"해사협력센터, '벌커·탱커 온실가스 규제이행 통합세미나' 개최",https://www.klnews.co.kr/news/articleView.html?idxno=312670
HD한국조선해양,2024.06.13,"SNT다이내믹스, 2024 한국군사과학기술학회 종합학술대회 참가",http://www.kukinews.com/newsView/kuk202406130190
HD한국조선해양,2024.06.13,"경상국립대, '원전수출특성화 인력양성사업' 출범식 개최",http://www.kukinews.com/newsView/kuk202406130142
HD한국조선해양,2024.06.13,6월 2주차 국내 ESG 핫클립,http://www.impacton.net/news/articleView.html?idxno=11734
HD한국조선해양,2024.06.13,"1위 한국가스공사 주가·2위 SK 주가·3위 삼성중공업 주가, 6월 2주차 랭...",https://www.job-post.co.kr/news/articleView.html?idxno=107128
HD한국조선해양,2024.06.13,"경상국립대, 원전수출특성화 인력양성사업 출범식 참가",https://www.ajunews.com/view/20240613153422388
HD한국조선해양,2024.06.13,"박종우 거제시장, 차기구축함 사업자 선정 공정 입찰 촉구",https://www.pressian.com/pages/articles/2024061317511007166?utm_source=naver&utm_medium=search
HD한국조선해양,2024.06.13,원전수출특성화 인력양성사업 출범식 개최,http://www.gndomin.com/news/articleView.html?idxno=396722
HD한국조선해양,2024.06.13,"삼성중공업 포스코 포함 조선·철강사 5곳, 액화수소 저장탱크 연구 업...",https://www.businesspost.co.kr/BP?command=article_view&num=355404
HD한국조선해양,2024.06.13,'액화수소 운반선 화물창' 공동 연구 나선다,https://www.energy-news.co.kr/news/articleView.html?idxno=203443
HD한국조선해양,2024.06.13,"""해상풍력은 울산 지역경제 활성화의 확실한 해법""",http://www.ikld.kr/news/articleView.html?idxno=295519
HD한국조선해양,2024.06.13,"LG전자, 두산에너빌리티, GS칼텍스, 한화컨버전스, SK에너...",https://www.asiatime.co.kr/article/20240613500309
HD한국조선해양,2024.06.13,"박종우 거제시장 ""차기 구축함 사업, 신속 공정한 입찰 돼야""",http://news.lghellovision.net/news/articleView.html?idxno=470347
HD한국조선해양,2024.06.13,'원전수출특성화 인력양성사업' 출범식 열려,https://www.newsgn.com/news/articleView.html?idxno=423292
HD한국조선해양,2024.06.14,K-조선·철강 드림팀…'액화수소 화물창' 뭐길래,https://www.newsis.com/view/NISX20240613_0002772042
HD한국조선해양,2024.06.14,"울산 현대동부유치원, (주) 2억 2000만 원 예산지원 으로...",https://www.ksilbo.co.kr/news/articleView.html?idxno=1001618
HD한국조선해양,2024.06.14,"조선업계, 無탄소배출 ‘암모니아’선박으로 초격차 벌린다",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202406131507539300758
HD한국조선해양,2024.06.14,"한화오션·HD현대 전면전…거제시장 ""경쟁입찰""",https://www.nocutnews.co.kr/news/6160778?utm_source=naver&utm_medium=article&utm_campaign=20240614035404
HD한국조선해양,2024.06.14,"국립목포대-HD현대중공업-태진, 글로컬대학30 진입·조선산업 기술 경쟁...",https://www.etnews.com/20240614000172
HD한국조선해양,2024.06.14,군함 건조 법인세소송 2심서도 패..514억 규모,http://www.finomy.com/news/articleView.html?idxno=211941
HD한국조선해양,2024.06.14,"한국공학한림원, 울산 현대重 방문해 최신 조선기술 살펴",https://www.imaeil.com/page/view/2024061413501444516
HD한국조선해양,2024.06.14,신조선가 촉각 속...한화오션 등 조선주 '장중 상승',http://www.choicenews.co.kr/news/articleView.html?idxno=131670
HD한국조선해양,2024.06.14,김동관 VS 정기선.. '첨단엔진' 자존심 대결 이어간다,https://www.straightnews.co.kr/news/articleView.html?idxno=249449
HD한국조선해양,2024.06.14,"한국선급, 창립 64주년 기념 기술 세미나 개최",https://www.klnews.co.kr/news/articleView.html?idxno=312686
HD한국조선해양,2024.06.14,"자주 먹통됐던 KDX-Ⅱ 구축함, 전투체계 바꾼다",https://biz.chosun.com/industry/company/2024/06/14/2J27Z23GVRHOXPHBON6AFBRVZE/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD한국조선해양,2024.06.14,"경상국립대, '원전수출특성화 인력양성사업' 출범식 개최",https://daily.hankooki.com/news/articleView.html?idxno=1094572
HD한국조선해양,2024.06.14,"코스피, 나흘 연속 올라 연중 최고가 마감…외국인 삼성전자·SK하이닉스...",http://www.topstarnews.net/news/articleView.html?idxno=15507033
HD한국조선해양,2024.06.14,친환경 연료 운송에 대기업·해운協 대립,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20240614.22011003392
HD한국조선해양,2024.06.14,美 금리인하 기대에 양대 지수 상승 출발…‘2%↑’삼성전자 8만...,https://www.etoday.co.kr/news/view/2369837
HD한국조선해양,2024.06.14,"숨을 쉴 수 있는 세계를 위해, 림팩을 철회하라!",http://www.headlinejeju.co.kr/news/articleView.html?idxno=546046
HD한국조선해양,2024.06.14,"삼성중공업 주가 다시 꿈틀...기관, 거침없는 폭풍매도는 '경계령'",https://www.pinpointnews.co.kr/news/articleView.html?idxno=271382
HD한국조선해양,2024.06.14,정원 규모만 418평 고급주택부터 건물 ...,https://www.bizhankook.com/article/27781
HD한국조선해양,2024.06.14,"경상국립대, '원전수출특성화 인력양성사업' 출범식 참석",http://www.enewstoday.co.kr/news/articleView.html?idxno=2139704
HD한국조선해양,2024.06.14,"경상국립대, 원전수출특성화 인력양성사업 출범식 열려",http://www.shinailbo.co.kr/news/articleView.html?idxno=1888295
HD한국조선해양,2024.06.14,"해운업 진출 꾀하는 대기업들, 기존 질서 흩뜨리는 '메기' 될까",http://www.biztribune.co.kr/news/articleView.html?idxno=314480
HD한국조선해양,2024.06.14,"동양에스텍, 주가 급등…포항 영일만 시추에 포스코 협력사 부각",http://www.thebigdata.co.kr/view.php?ud=202406140607214053cd1e7f0bdf_23
HD한국조선해양,2024.06.14,"산업부, 울산 특화단지 새 과제 사업비 확정, 뿌리산업 특화단지 경쟁력...",https://www.ksilbo.co.kr/news/articleView.html?idxno=1001537
HD한국조선해양,2024.06.15,주가 으랏차차... 액화수소 운반선 핵심 기술 부각,https://www.pinpointnews.co.kr/news/articleView.html?idxno=271494
HD한국조선해양,2024.06.15,가다가 멈추던 중국 배에 한방 먹었다…K-조선 추격한 뜻밖의 배경 [비...,https://news.heraldcorp.com/view.php?ud=20240614050652
HD한국조선해양,2024.06.15,HD현대미포 주가 쑥쑥...중형 선박 건조부문 세계 최고 수준 '우뚝',https://www.pinpointnews.co.kr/news/articleView.html?idxno=271543
HD한국조선해양,2024.06.15,“암모니아 연료로 쓰는 친환경 선박 실증 중”…한국 연구팀이 개발 중...,https://www.wikitree.co.kr/articles/958065
HD한국조선해양,2024.06.16,역대급 가격에 주문도 쏟아진다…K조선 '수주 효자' 떠오른 PC선,https://www.news1.kr/articles/5448256
HD한국조선해양,2024.06.16,'탄소 제로' 암모니아추진선 신기술 공개,https://www.dailysmart.co.kr/news/articleView.html?idxno=88710
HD한국조선해양,2024.06.16,주문량 늘고 가격도 역대급… 조선업계 'PC선'이 뜬다,http://www.seoulwire.com/news/articleView.html?idxno=612698
HD한국조선해양,2024.06.16,"2분기 실적 랠리, 반도체·지주社가 이끈다",https://www.hankyung.com/article/2024061694981
HD한국조선해양,2024.06.16,이산화탄소 배출량 50% 줄인 선박용 암모니아 엔진 연소기술 실증 성공,https://kidd.co.kr/news/237085
HD한국조선해양,2024.06.16,오리엔탈정공 주가 함박웃음...해상 풍력 발전용 크레인 사업 박차,https://www.pinpointnews.co.kr/news/articleView.html?idxno=271618
HD한국조선해양,2024.06.16,한국형 차기구축함 사업자 공정 입찰로 선정돼야,http://www.gnnews.co.kr/news/articleView.html?idxno=555334
