기업명,날짜,뉴스제목,URL
HD현대마린엔진,2024.12.11,"KR-장금상선-HD현대마린솔루션, ‘메인엔진·발전기 최적 정비 위한 CBM ...",http://www.betanews.net:8080/article/1481577.html
HD현대마린엔진,2024.12.11,"KR, 장금상선-HD현대마린솔루션과 CBM 기술 공동 개발 업무협약 체결",https://www.cnbnews.com/news/article.html?no=697505
HD현대마린엔진,2024.12.11,"HD현대중공업 선박엔진 사업에 중국 조선 수주 싹쓸이는 기회, 이상균 친...",https://www.businesspost.co.kr/BP?command=article_view&num=376283
HD현대마린엔진,2024.12.11,"KR, '메인엔진·발전기 최적 정비 CBM 기술' 공동 개발",https://www.energy-news.co.kr/news/articleView.html?idxno=208705
HD현대마린엔진,2024.12.11,HD현대미포 주가 힘찬 뱃고동...친환경 선박 수요 증가로 수주 급증,https://www.pinpointnews.co.kr/news/articleView.html?idxno=305487
HD현대마린엔진,2024.12.11,"STX엔진, 주가 급등…""카타르에 영국까지"" 선박엔진 유지보수 계약 체결",http://www.thebigdata.co.kr/view.php?ud=202412110639351906cd1e7f0bdf_23
HD현대마린엔진,2024.12.11,"HD현대미포 주가 장중 7%대 상승, 선박 발주 증가 전망에 조선주 강세",https://www.businesspost.co.kr/BP?command=article_view&num=376202
HD현대마린엔진,2024.12.11,"한국선급, CBM 기술 개발 협약… 선박 유지보수 디지털화 박차",https://www.kmib.co.kr/article/view.asp?arcid=0021067802&code=61141111&cp=nv
HD현대마린엔진,2024.12.11,"계엄 불똥 맞은 조선株, 최대 호황 기대로 주가 반등",https://view.asiae.co.kr/article/2024121115162629359
HD현대마린엔진,2024.12.12,"KR, 선박 엔진·발전기 정비 효율화 기술 개발 속도",https://www.sedaily.com/NewsView/2DI3BSTUZA
HD현대마린엔진,2024.12.12,"KR, '메인엔진·발전기 최적 정비 CBM 기술' 공동 개발",https://www.wikitree.co.kr/articles/1008774
HD현대마린엔진,2024.12.12,"KR 한국선급, ‘메인엔진·발전기 최적 정비 위한 CBM 기술’ 개발",https://ilyo.co.kr/?ac=article_view&entry_id=483730
HD현대마린엔진,2024.12.12,"한국선급, 메인 엔진·발전기 대상 CBM 기술 개발 MOU 체결",http://www.metroseoul.co.kr/article/20241211500625
HD현대마린엔진,2024.12.12,"HD현대중공업, K-조선 브랜드평판 1위 희소식 연이어",https://www.startuptoday.co.kr/news/articleView.html?idxno=383209
HD현대마린엔진,2024.12.12,"LNG 고마진 밸브·삼성重 플랜트 수주, 물 들어오는...",https://news.mtn.co.kr/news-detail/2024121211313237382
HD현대마린엔진,2024.12.12,2024 공정거래 분야 리그테이블,http://www.legaltimes.co.kr/news/articleView.html?idxno=83166
HD현대마린엔진,2024.12.13,"한국선급, 장금상선–HD현대마린솔루션과 '메인엔진/발전기 최적 정비 ...",https://www.klnews.co.kr/news/articleView.html?idxno=314905
HD현대마린엔진,2024.12.13,"'상장 막내' HD현대마린솔루션·엔진, 도...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202412101542375120109693
HD현대마린엔진,2024.12.13,"""친환경, 엔진, 방산 모두 호재... HD현대重 성장 가속도"" 하나證",http://www.fnnews.com/news/202412121658533583
HD현대마린엔진,2024.12.13,"코스피, 기관 매수세에 2,490대 회복…외인 크래프톤·현대모비스·셀트...",https://www.topstarnews.net/news/articleView.html?idxno=15581788
HD현대마린엔진,2024.12.13,미래에셋자산운용 'TIGER 조선TOP10' 11%대 올라 상승률 1위...,https://www.businesspost.co.kr/BP?command=article_view&num=376633
HD현대마린엔진,2024.12.13,코스피 외국인 순매수도 상위_크래프톤·현대모비스...,http://www.betanews.net:8080/article/1481818.html
HD현대마린엔진,2024.12.13,"한국투자증권·삼성증권, 카카오뱅크 IRP 가입 서비스 제휴 이벤트 [증권...",http://www.sisaon.co.kr/news/articleView.html?idxno=166529
HD현대마린엔진,2024.12.13,"미래에셋증권, 2025 리서치포럼 온라인 개최",https://www.greened.kr/news/articleView.html?idxno=321232
HD현대마린엔진,2024.12.13,"자산운용업계, 최고대상 수상·경제교실 대상 확대·순자산...",http://www.newswatch.kr/news/articleView.html?idxno=69837
HD현대마린엔진,2024.12.13,MVP 상위 주식 20선...GST 등 - 13일,https://www.itooza.com/common/iview.php?no=2024121307582003356
HD현대마린엔진,2024.12.13,삼성·신한운용,https://www.ngetnews.com/news/articleView.html?idxno=516420
HD현대마린엔진,2024.12.13,"신한자산운용, 'SOL 조선TOP3 플러스' 순자산 4000억원 돌파",http://www.g-enews.com/ko-kr/news/article/news_all/202412130926449438288320b10e_1/article.html
HD현대마린엔진,2024.12.13,"신한자산운용, 'SOL 조선TOP3 플러스' 순자산 4000억원 돌파",https://www.ziksir.com/news/articleView.html?idxno=77124
HD현대마린엔진,2024.12.13,"신한자산운용 ""SOL 조선TOP3플러스 ETF 순자산 4000억 돌파""",http://www.smedaily.co.kr/news/articleView.html?idxno=312337
HD현대마린엔진,2024.12.13,신한운용‘SOL 조선TOP3 플러스’ 순자산 4천억 돌파,https://www.dailian.co.kr/news/view/1440878/?sc=Naver
HD현대마린엔진,2024.12.13,"신한자산운용,﻿ 'SOL 조선TOP3플러스 ETF' 순자산 4000억원 돌파",http://www.biztribune.co.kr/news/articleView.html?idxno=326919
HD현대마린엔진,2024.12.13,'SOL 조선TOP3 플러스' 순자산 4천억 돌파,https://www.smarttoday.co.kr/news/articleView.html?idxno=67190
HD현대마린엔진,2024.12.13,'SOL 조선TOP3 플러스' 순자산 4000억원 돌파,http://www.issuenbiz.com/news/articleView.html?idxno=52912
HD현대마린엔진,2024.12.14,"금감원, 현대차증권 2000억원 유상증자 제동/한공회 창립 70...",https://www.asiatime.co.kr/article/20241213500406
HD현대마린엔진,2024.12.14,'SOL 조선 TOP3 플러스' 순자산 4000억 돌파,http://www.newsbrite.net/news/articleView.html?idxno=187098
HD현대마린엔진,2024.12.14,"신한운용, 'SOL 조선TOP3 플러스' 순자산 4000억원 돌파...1년새 급증",https://www.lcnews.co.kr/news/articleView.html?idxno=90635
HD현대마린엔진,2024.12.15,"HD한국조선해양 ""2027년 매출 34조… 주주환원율 30% 추진""",https://www.asiatoday.co.kr/view.php?key=20241215010008661
HD현대마린엔진,2024.12.15,신한자산운용 'SOL 조선TOP3 플러스' 순자산 4000억원 돌파,https://www.fetv.co.kr/news/article.html?no=182483
HD현대마린엔진,2024.12.16,K조선 라이벌 中클수록 'K선박 엔진·부품사'에겐 호재?,https://www.sisajournal-e.com/news/articleView.html?idxno=408058
HD현대마린엔진,2024.12.16,“韓·中·日 조선 ‘빅3′엔… 우리가 만든 밸브 있다”,https://www.chosun.com/economy/economy_general/2024/12/16/KALLCICFKFHABLICPOD5UKF22A/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
HD현대마린엔진,2024.12.16,저가 매수세 유입 ‘유한양행’ 순매수 1위,https://www.sedaily.com/NewsView/2DI56T03E2
HD현대마린엔진,2024.12.16,"조선·방산株, 계엄에 급락-탄핵에 반등… ""'헌재 심리' 변수 리스크 적...",https://www.ajunews.com/view/20241216155822540
HD현대마린엔진,2024.12.17,조선사 인수 시너지…선박엔진업체 잇단 '수주 잭팟',https://www.sedaily.com/NewsView/2DI5N0YZC4
HD현대마린엔진,2024.12.17,"증시 불확실성에도 조선업 겹호재, HD현대 삼성중공업 주가 뱃고동 울린...",https://www.businesspost.co.kr/BP?command=article_view&num=377027
HD현대마린엔진,2024.12.17,인화정공 주가 들썩...조선업 수주 급증에 기자재 업체 주목,https://www.pinpointnews.co.kr/news/articleView.html?idxno=306879
HD현대마린엔진,2024.12.18,"정기선, HD현대 ‘기술 격차’로 中 조선 추격 따돌린다",http://www.g-enews.com/ko-kr/news/article/news_all/202412181530212397290c42db76_1/article.html
HD현대마린엔진,2024.12.18,"'HD현대마린솔루션, 셀로맥스사이언스, 이엠텍' 클라쓰...",https://news.mtn.co.kr/news-detail/2024121806455995637
HD현대마린엔진,2024.12.18,"계엄사태, 정국혼란 여파 없다… 조선주, 수주·트럼프 타고 상승세",http://news.mt.co.kr/mtview.php?no=2024121815384284288
HD현대마린엔진,2024.12.18,"양산 앞둔 유리기판株 이제 시작?…""최대 수혜자 필옵틱스""",https://news.dealsitetv.com/news/articleView.html?idxno=128660
HD현대마린엔진,2024.12.18,메디콕스 주가 힘찬 뱃고동 소리 울린다...해피이엔씨 지분 취득 사업 ...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=307172
HD현대마린엔진,2024.12.19,·오리엔탈정공·삼영엠텍 등 조선주 강세,https://www.yeongnam.com/web/view.php?key=20241219024513462
HD현대마린엔진,2024.12.19,“K-엔진 없으면 중국 선박 못 만들어” 韓 선박엔진 역대급 수출 불보...,https://biz.heraldcorp.com/article/10018965?ref=naver
HD현대마린엔진,2024.12.19,"악재 겹친 코스피 1.9% 내려 2,430대 마감…외인 SK하이닉스·한화에어로...",https://www.topstarnews.net/news/articleView.html?idxno=15583899
HD현대마린엔진,2024.12.19,"""증시 바닥 멀었다…PBR 0.8배 깨질수도""",https://www.hankyung.com/article/2024121984141
HD현대마린엔진,2024.12.19,"'15년 전 금융위기 수준' 고환율 기조, 자동차 조선 방산 블루칩 수혜 전...",https://www.businesspost.co.kr/BP?command=article_view&num=377396
HD현대마린엔진,2024.12.20,일승·현대힘스·한화오션·HD현대마린솔루션 등 조선업株 ‘들썩’,https://www.yeongnam.com/web/view.php?key=20241220022533558
HD현대마린엔진,2024.12.23,조선·에너지·건설기계 3대 축으로 재계 8위 점프 [정기선 HD현대 수석...,https://magazine.hankyung.com/business/article/202412185000b
HD현대마린엔진,2024.12.23,"HD한국조선해양, 주주환원 공시...내년 매출 28.7조 전망",http://www.lkp.news/news/articleView.html?idxno=58716
HD현대마린엔진,2024.12.23,치솟는 환율에 웃고 우는 기업들…누가 웃었나 봤더니,https://biz.newdaily.co.kr/site/data/html/2024/12/23/2024122300117.html
HD현대마린엔진,2024.12.23,'환율' 상승 국면 속 '조선' 테마 강세,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202412160632108360102853
HD현대마린엔진,2024.12.23,한화오션 주가 다시 힘찬 뱃고동 소리...수출형 잠수함용 연료전지 개발...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=308220
HD현대마린엔진,2024.12.24,"한화엔진, 주가 급등…""中에 다 뺏길라"" 美 조선업 강화법안 초당적 발...",http://www.thebigdata.co.kr/view.php?ud=202412240547594981cd1e7f0bdf_23
HD현대마린엔진,2024.12.24,美 선박법 발의에 기대 만발…신한 '조선주 집중투자 ETF' 신고가,https://www.sedaily.com/NewsView/2DI8U0ZVFL
HD현대마린엔진,2024.12.24,조선소 인력 문제 대안에 '로봇' 거론…뉴로메카 16% 급등,https://www.news1.kr/finance/general-stock/5641753
HD현대마린엔진,2024.12.24,"자산운용업계, 신상품 출시 및 신고가 돌파",http://www.newswatch.kr/news/articleView.html?idxno=69992
HD현대마린엔진,2024.12.24,미래에셋·신한운용,https://www.ngetnews.com/news/articleView.html?idxno=517030
HD현대마린엔진,2024.12.24,美 조선업 강화 법안 발의에...조선산업 집중투자 ETF '신고가',http://www.g-enews.com/ko-kr/news/article/news_all/20241224085757896344093b5d4e_1/article.html
HD현대마린엔진,2024.12.24,"미래에셋박현주재단, 제32기 해외교환 장학생 장학증서 수여식 성료…삼...",http://www.sisaon.co.kr/news/articleView.html?idxno=166891
HD현대마린엔진,2024.12.24,미국 의회 선박법 발의에 조선주 ETF '신고가',https://www.smarttoday.co.kr/news/articleView.html?idxno=68134
HD현대마린엔진,2024.12.24,'CES 2025' D-14 '로봇' / 1월이 오면… '제약·바이오',https://news.mtn.co.kr/news-detail/2024122413171224469
HD현대마린엔진,2024.12.24,"신한자산운용, ‘SOL 조선TOP3 플러스’ 신고가 돌파",https://www.ceoscoredaily.com/page/view/2024122410050422569
HD현대마린엔진,2024.12.24,조선업 수혜 기대감에 ‘SOL 조선TOP3 플러스’ 신고가 돌파,https://www.viva100.com/article/20241224500096
HD현대마린엔진,2024.12.24,"신한운용 ""SOL 조선TOP3 플러스 ETF 신고가 경신""",https://www.psnews.co.kr/news/articleView.html?idxno=2077692
HD현대마린엔진,2024.12.24,"신한자산운용 ""SOL 조선TOP3 플러스 ETF 신고가 경신""",http://www.smedaily.co.kr/news/articleView.html?idxno=313147
HD현대마린엔진,2024.12.25,'美 선박법'에 조선주 수혜 기대...HD현대중공업 5거래일 연속 올라 주가...,http://www.opinionnews.co.kr/news/articleView.html?idxno=110225
HD현대마린엔진,2024.12.25,'SOL 조선TOP3 플러스' 신고가 돌파...조선업 기대감↑,http://www.metroseoul.co.kr/article/20241225500035
HD현대마린엔진,2024.12.25,SHIPS Act 발의에 수혜감 상승... 'SOL 조선TOP3 플러스' 신고가 돌파,http://www.newsbrite.net/news/articleView.html?idxno=187297
HD현대마린엔진,2024.12.25,"신한운용, 국내 조선주 상승 여파...'SOL 조선TOP3 플러스' 신고가 돌파",https://www.lcnews.co.kr/news/articleView.html?idxno=91361
HD현대마린엔진,2024.12.25,"국내 산타랠리 업종은 '조선주'…""외화벌이 일등공신""",https://www.ajunews.com/view/20241225143126191
HD현대마린엔진,2024.12.26,HD현대重 역대 최고가…美·印 '러브콜'에 조선株 '줄신고가'(종합),https://www.yna.co.kr/view/AKR20241226034451008?input=1195m
HD현대마린엔진,2024.12.26,"삼성중공업 주가, 왜 한화·현대보다 못갈까",https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202412260296&t=NNv
HD현대마린엔진,2024.12.26,"""인도도 러브콜""…HD현대중공업, 52주 신고가 또 경신",https://www.dt.co.kr/contents.html?article_no=2024122602109963062004&ref=naver
HD현대마린엔진,2024.12.26,"① 차기 총수 정기선, 승계 플랜 속도 붙나",https://www.topdaily.kr/articles/100622
HD현대마린엔진,2024.12.26,HD현대중공업 주가 거침없는 뱃노래... 조선업종에 미국 등 주요국 협력...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=308960
HD현대마린엔진,2024.12.26,HD현대중공업 '역대 최고가'.. 조선주 강세,http://www.g-enews.com/ko-kr/news/article/news_all/20241226093819215844093b5d4e_1/article.html
HD현대마린엔진,2024.12.26,HD현대重 오늘도 신고가… 조선株 랠리 이어져,https://biz.chosun.com/stock/stock_general/2024/12/26/4HXZXSWCUJCT3HMRPJJ2BSZQ4U/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린엔진,2024.12.26,"현대ADM 11.0%↑, 12개 종목 장중 신고가",https://www.itooza.com/common/iview.php?no=2024122609342673166
HD현대마린엔진,2024.12.26,"한화엔진, 주가 급등…美의회 '조선업 강화법'에 한미협력 기대↑ 선박...",http://www.thebigdata.co.kr/view.php?ud=202412260447347937cd1e7f0bdf_23
HD현대마린엔진,2024.12.26,"코스피, 정치적 리스크·고환율에 '하락'…2420선 후퇴",http://www.newsprime.co.kr/news/article.html?no=668837
HD현대마린엔진,2024.12.26,계속되는 환율·정치 쇼크... 거래대금은 올해 들어 최저,https://biz.chosun.com/stock/market_trend/2024/12/26/MIZFIAW52BH63O4HGIW55P2XU4/?utm_source=naver&utm_medium=original&utm_campaign=biz
